-34.66796875,966.796875,-964.84375,-7.32421875
-53.22265625,967.28515625,-119.140625,-35.64453125
-72.75390625,967.28515625,-780.2734375,-52.24609375
-60.546875,971.6796875,463.37890625,-29.78515625
-46.38671875,950.68359375,-848.6328125,-12.6953125
-45.8984375,935.546875,458.49609375,-32.2265625
-35.64453125,-950.1953125,-406.25,-39.55078125
-38.0859375,-27.83203125,200.68359375,-28.80859375
-48.828125,-1000,-929.6875,-22.4609375
-42.96875,-965.8203125,-30.2734375,-48.828125
-42.96875,-986.328125,-1000,-73.73046875
-33.203125,-1000,-258.30078125,-40.52734375
-54.6875,983.88671875,-1.46484375,-42.96875
-31.73828125,896.97265625,-922.8515625,-9.765625
-15.625,-934.5703125,629.8828125,-19.04296875
-47.36328125,669.43359375,-807.6171875,-53.22265625
-60.05859375,-799.8046875,-1000,-58.10546875
-45.41015625,-1000,540.0390625,-27.34375
-34.66796875,-935.546875,933.59375,-14.6484375
-41.015625,-1000,-783.69140625,-50.29296875
-35.15625,-1000,-1000,-53.22265625
-16.11328125,-1000,577.1484375,-9.765625
-5.37109375,-1000,-907.2265625,-10.25390625
-24.90234375,-942.87109375,-438.96484375,-44.921875
-41.50390625,-1000,-1000,-45.41015625
-34.1796875,-890.625,398.92578125,-12.6953125
-12.6953125,565.4296875,-820.3125,10.7421875
0.48828125,-914.0625,164.55078125,-10.7421875
-22.94921875,893.5546875,-946.77734375,-35.15625
-18.5546875,991.69921875,161.1328125,-8.30078125
-5.37109375,901.3671875,-817.87109375,0.48828125
-26.85546875,-917.48046875,496.58203125,-33.69140625
-50.29296875,420.8984375,-902.34375,-78.125
-50.29296875,-942.3828125,-809.5703125,-72.75390625
-29.296875,-1000,787.59765625,-17.08984375
-31.25,-953.61328125,963.8671875,-13.18359375
-49.31640625,-1000,-726.5625,-60.546875
-55.17578125,-1000,-953.125,-59.08203125
-33.203125,-973.14453125,694.82421875,-6.34765625
-13.671875,-985.83984375,-895.01953125,7.32421875
-18.5546875,-1000,-389.6484375,-32.2265625
-40.0390625,172.36328125,-891.11328125,-49.31640625
-49.8046875,-908.203125,592.7734375,-34.1796875
-61.5234375,909.66796875,-836.9140625,-29.78515625
-49.8046875,965.8203125,221.19140625,-40.52734375
-42.96875,977.05078125,-997.55859375,-79.58984375
-67.87109375,934.5703125,-275.87890625,-76.171875
-62.5,962.40234375,-962.890625,-37.59765625
-58.10546875,-988.76953125,556.640625,-49.31640625
-72.75390625,-285.15625,-915.0390625,-86.9140625
-53.7109375,-1000,-906.73828125,-70.80078125
-35.64453125,-918.9453125,704.58984375,-31.25
-36.1328125,-970.703125,-975.09765625,-42.48046875
-48.33984375,-1000,-626.953125,-74.21875
-33.69140625,3.90625,-681.640625,-51.7578125
11.23046875,-938.96484375,805.17578125,6.8359375
20.01953125,928.7109375,-930.17578125,8.7890625
-39.0625,954.58984375,-57.12890625,-49.31640625
-65.91796875,970.703125,-1000,-69.3359375
-23.92578125,966.796875,-78.125,-32.2265625
-9.27734375,969.23828125,-959.47265625,-9.27734375
-22.4609375,967.28515625,797.8515625,-18.06640625
-32.71484375,911.1328125,-604.00390625,-50.29296875
