-18.5546875,910.64453125,25.87890625,13.18359375
-4.39453125,-982.421875,-931.15234375,24.4140625
-3.90625,867.67578125,254.8828125,-10.25390625
-53.22265625,-583.0078125,-1000,-64.453125
-61.03515625,-1000,-720.703125,-46.875
-28.80859375,-925.78125,840.8203125,-10.25390625
-26.85546875,-1000,697.265625,-28.80859375
-55.6640625,-1000,-873.046875,-56.640625
-44.43359375,-1000,-1000,-38.57421875
-32.71484375,-1000,438.4765625,-21.97265625
-34.66796875,-1000,831.54296875,-35.15625
-52.734375,-1000,-749.51171875,-55.17578125
-67.87109375,-973.6328125,-1000,-62.5
-48.33984375,-987.3046875,186.5234375,-40.0390625
-17.08984375,-1000,-973.14453125,-9.765625
10.7421875,162.109375,-254.8828125,-1.953125
-2.44140625,-917.48046875,-1000,-13.18359375
-4.8828125,913.57421875,12.6953125,-6.34765625
3.90625,964.35546875,-955.078125,10.7421875
-6.34765625,968.75,104.4921875,-4.8828125
5.37109375,983.3984375,-1000,-5.859375
-7.32421875,909.1796875,-697.75390625,-12.6953125
-31.73828125,-979.00390625,823.2421875,-24.4140625
-23.4375,857.91015625,670.8984375,-12.20703125
-31.73828125,-597.65625,-909.66796875,-33.203125
-32.71484375,-1000,-964.84375,-36.62109375
-8.30078125,-942.3828125,352.5390625,1.46484375
-7.32421875,-958.0078125,559.5703125,10.25390625
-25.390625,-1000,-845.703125,-24.4140625
-23.4375,-866.2109375,-1000,-30.2734375
-4.8828125,517.08984375,599.609375,5.859375
-27.83203125,-860.3515625,-933.10546875,-3.41796875
-49.8046875,778.3203125,-409.1796875,-43.9453125
-41.9921875,-587.890625,-1000,-49.31640625
-40.0390625,-1000,-416.9921875,-44.921875
-27.83203125,-939.453125,801.7578125,-19.04296875
-16.6015625,-968.75,205.078125,-12.6953125
-31.25,-1000,-1000,-40.52734375
-35.64453125,-965.33203125,-550.78125,-34.66796875
-15.13671875,438.96484375,862.3046875,-10.25390625
-28.3203125,-900.87890625,979.00390625,-19.04296875
-58.10546875,893.5546875,-627.44140625,-55.6640625
-53.7109375,979.4921875,-919.921875,-57.12890625
-55.6640625,967.28515625,778.3203125,-29.78515625
