-997.55859375,-45.8984375,-26.85546875,-981.93359375
-942.87109375,-43.9453125,-28.80859375,-973.14453125
-1000,-49.8046875,-28.3203125,-1000
-159.1796875,-28.80859375,-28.3203125,67.3828125
-946.2890625,-14.16015625,-24.90234375,-922.36328125
940.91796875,-23.4375,-28.3203125,921.875
943.84765625,-26.85546875,-25.87890625,958.0078125
971.6796875,-32.2265625,-20.5078125,969.23828125
966.30859375,-38.0859375,-25.390625,966.796875
966.30859375,-52.734375,-29.78515625,966.796875
979.4921875,-54.19921875,-28.3203125,975.5859375
891.6015625,-53.7109375,-28.3203125,896.484375
-902.83203125,-52.24609375,-33.69140625,-897.4609375
461.9140625,-65.4296875,-30.76171875,358.3984375
-954.1015625,-81.54296875,-32.2265625,-1000
-1000,-70.80078125,-44.43359375,-1000
-951.171875,-60.546875,-43.9453125,-959.47265625
-1000,-48.828125,-36.62109375,-1000
-1000,-36.1328125,-31.73828125,-1000
-1000,-40.52734375,-33.69140625,-1000
-1000,-41.9921875,-35.15625,-1000
-1000,-33.69140625,-36.1328125,-1000
-935.546875,-33.69140625,-39.55078125,-938.96484375
-1000,-39.55078125,-37.109375,-1000
-252.44140625,-28.3203125,-36.1328125,-208.984375
-973.14453125,-13.671875,-42.48046875,-958.984375
955.078125,-17.578125,-47.36328125,949.21875
936.5234375,-20.5078125,-41.9921875,940.4296875
974.12109375,-24.4140625,-35.15625,973.6328125
966.30859375,-28.3203125,-40.52734375,966.796875
966.30859375,-37.59765625,-36.62109375,966.796875
966.796875,-42.48046875,-23.4375,969.23828125
966.30859375,-37.59765625,-23.4375,958.0078125
904.296875,-33.203125,-30.76171875,920.41015625
-895.99609375,-29.78515625,-28.80859375,-918.9453125
179.19921875,-54.6875,-30.2734375,41.9921875
-1000,-68.84765625,-30.76171875,-1000
-982.91015625,-43.9453125,-25.390625,-967.28515625
-973.6328125,-36.62109375,-26.85546875,-982.91015625
-1000,-35.64453125,-33.203125,-1000
-1000,-31.73828125,-34.66796875,-1000
-1000,-30.76171875,-28.80859375,-1000
-1000,-27.34375,-34.1796875,-1000
-1000,-35.64453125,-45.8984375,-998.53515625
