967.7734375,-48.828125,-45.41015625,969.23828125
964.84375,-46.38671875,-41.015625,909.1796875
911.1328125,-42.48046875,-40.52734375,910.64453125
-915.52734375,-43.45703125,-40.0390625,-925.29296875
201.66015625,-60.546875,-43.45703125,8.30078125
-1000,-72.265625,-47.8515625,-1000
-993.65234375,-57.12890625,-42.96875,-967.28515625
-971.19140625,-47.36328125,-38.57421875,-984.86328125
-1000,-51.7578125,-38.0859375,-1000
-1000,-52.734375,-38.57421875,-1000
-1000,-46.875,-43.45703125,-1000
-1000,-45.41015625,-45.8984375,-1000
-1000,-45.41015625,-39.55078125,-1000
-1000,-39.0625,-35.15625,-1000
-1000,-46.875,-35.15625,-1000
-1000,-48.828125,-31.25,-1000
-1000,-41.015625,-37.109375,-1000
-936.03515625,-29.296875,-42.96875,-933.10546875
-1000,-30.76171875,-45.41015625,-1000
-815.91796875,-40.0390625,-43.9453125,-720.21484375
659.1796875,-11.23046875,-40.0390625,739.2578125
-931.15234375,-12.20703125,-39.55078125,-950.68359375
894.04296875,-34.1796875,-43.9453125,901.3671875
983.3984375,-31.73828125,-45.41015625,983.88671875
966.30859375,-31.25,-44.921875,967.28515625
966.30859375,-29.78515625,-41.50390625,967.28515625
966.30859375,-27.34375,-34.1796875,967.7734375
983.88671875,-23.92578125,-32.2265625,976.5625
897.4609375,-32.2265625,-31.73828125,902.83203125
-944.82421875,-31.73828125,-29.296875,-928.7109375
723.14453125,-35.64453125,-32.2265625,486.81640625
-755.37109375,-62.01171875,-30.76171875,-891.6015625
-1000,-55.17578125,-33.203125,-1000
-931.640625,-35.64453125,-40.0390625,-948.73046875
-1000,-32.71484375,-40.52734375,-1000
-1000,-33.203125,-35.64453125,-1000
-1000,-32.2265625,-35.64453125,-1000
-1000,-28.3203125,-42.96875,-1000
-1000,-32.71484375,-47.36328125,-1000
-1000,-39.0625,-41.015625,-1000
-1000,-36.1328125,-39.55078125,-1000
-1000,-27.83203125,-36.1328125,-1000
-967.7734375,-19.04296875,-33.69140625,-960.44921875
-995.1171875,-30.76171875,-41.015625,-1000
-1000,-46.875,-37.109375,-1000
252.9296875,-18.5546875,-28.3203125,348.14453125
-894.53125,-7.32421875,-39.0625,-897.94921875
899.90234375,-26.85546875,-49.31640625,896.97265625
970.21484375,-31.73828125,-35.15625,975.09765625
966.30859375,-31.25,-27.34375,967.28515625
966.30859375,-40.52734375,-35.15625,966.796875
966.30859375,-50.29296875,-37.59765625,966.796875
982.421875,-58.10546875,-40.52734375,983.3984375
908.203125,-58.10546875,-44.43359375,907.71484375
-979.98046875,-42.96875,-40.0390625,-974.609375
857.421875,-48.828125,-38.0859375,841.30859375
-598.14453125,-82.51953125,-41.015625,-617.67578125
-1000,-83.984375,-49.31640625,-1000
-925.78125,-59.08203125,-50.78125,-926.7578125
-1000,-54.6875,-51.26953125,-1000
-1000,-55.6640625,-51.26953125,-1000
-1000,-38.57421875,-47.36328125,-1000
-1000,-34.66796875,-45.8984375,-1000
-990.72265625,-41.015625,-49.31640625,-977.05078125
-957.03125,-43.45703125,-45.41015625,-980.95703125
-1000,-43.9453125,-41.50390625,-1000
-93.75,-16.11328125,-42.96875,114.2578125
-958.984375,-3.41796875,-44.921875,-922.8515625
939.453125,-28.3203125,-41.50390625,917.48046875
947.265625,-32.2265625,-39.0625,961.42578125
971.19140625,-25.87890625,-42.96875,969.23828125
966.30859375,-25.390625,-44.43359375,966.796875
966.30859375,-35.15625,-45.41015625,966.796875
966.30859375,-41.015625,-41.50390625,966.796875
966.30859375,-33.69140625,-39.0625,967.28515625
966.30859375,-39.55078125,-44.43359375,967.28515625
965.8203125,-48.828125,-46.875,966.796875
974.12109375,-46.875,-43.9453125,977.05078125
936.03515625,-43.9453125,-43.45703125,929.19921875
956.0546875,-53.22265625,-45.8984375,972.65625
-975.5859375,-59.5703125,-45.8984375,986.81640625
-259.27734375,-73.73046875,-41.50390625,-347.65625
-1000,-84.47265625,-38.57421875,-1000
-935.546875,-66.89453125,-38.57421875,-931.640625
-1000,-53.7109375,-37.59765625,-1000
-1000,-41.015625,-41.015625,-1000
-1000,-36.62109375,-46.38671875,-1000
-1000,-38.57421875,-41.015625,-1000
-1000,-37.109375,-40.52734375,-1000
-982.421875,-22.4609375,-48.33984375,-968.75
-974.609375,-19.04296875,-51.7578125,-1000
-1000,-32.2265625,-47.8515625,-920.41015625
118.65234375,-13.18359375,-38.0859375,346.19140625
-922.36328125,-4.39453125,-33.69140625,-915.0390625
918.9453125,-21.484375,-38.57421875,907.2265625
959.47265625,-24.90234375,-39.55078125,970.21484375
968.26171875,-21.484375,-34.66796875,967.28515625
966.30859375,-22.94921875,-28.3203125,966.796875
966.30859375,-29.78515625,-28.80859375,966.796875
982.421875,-33.203125,-35.15625,983.3984375
908.69140625,-41.015625,-35.64453125,908.203125
-979.98046875,-33.203125,-39.55078125,-975.5859375
856.93359375,-37.59765625,-40.52734375,844.7265625
-598.14453125,-77.63671875,-39.0625,-613.76953125
-1000,-77.63671875,-41.50390625,-1000
-925.78125,-54.19921875,-39.55078125,-926.26953125
-1000,-48.33984375,-42.48046875,-1000
-1000,-45.41015625,-41.50390625,-1000
-1000,-40.52734375,-36.62109375,-1000
-1000,-34.1796875,-41.015625,-1000
-985.83984375,-37.109375,-47.36328125,-972.16796875
