966.30859375,-38.57421875,-40.0390625,967.28515625
966.30859375,-39.55078125,-41.50390625,966.796875
966.30859375,-39.55078125,-47.8515625,966.796875
966.30859375,-31.25,-44.43359375,966.796875
966.30859375,-24.4140625,-40.0390625,966.796875
966.30859375,-27.34375,-37.109375,966.796875
966.30859375,-36.62109375,-35.64453125,966.796875
966.30859375,-37.59765625,-39.0625,966.796875
966.30859375,-30.2734375,-36.62109375,966.796875
966.30859375,-37.109375,-40.52734375,966.796875
966.30859375,-39.0625,-50.78125,966.796875
966.30859375,-33.203125,-44.921875,966.796875
966.30859375,-41.50390625,-42.48046875,966.796875
966.30859375,-46.38671875,-49.31640625,966.796875
966.30859375,-48.828125,-51.7578125,967.28515625
966.30859375,-48.33984375,-43.9453125,966.796875
966.30859375,-44.43359375,-34.1796875,966.796875
966.30859375,-41.50390625,-33.203125,967.28515625
966.30859375,-50.78125,-40.52734375,966.796875
966.30859375,-60.05859375,-41.50390625,966.796875
966.30859375,-58.10546875,-37.59765625,967.28515625
966.30859375,-57.12890625,-37.59765625,966.796875
966.30859375,-54.19921875,-38.57421875,966.796875
966.30859375,-49.31640625,-35.15625,966.796875
966.30859375,-45.41015625,-33.203125,966.796875
966.30859375,-42.48046875,-37.59765625,966.796875
966.30859375,-44.921875,-40.52734375,966.796875
966.30859375,-41.9921875,-40.52734375,966.796875
966.30859375,-39.55078125,-42.48046875,966.796875
966.30859375,-36.1328125,-38.0859375,966.796875
966.30859375,-37.59765625,-35.64453125,967.28515625
966.30859375,-54.19921875,-46.38671875,967.28515625
966.30859375,-52.734375,-45.8984375,966.796875
966.30859375,-42.96875,-43.45703125,966.796875
966.30859375,-47.36328125,-44.43359375,966.796875
966.30859375,-50.29296875,-41.9921875,966.796875
966.30859375,-52.24609375,-44.921875,966.796875
966.30859375,-52.24609375,-48.33984375,967.28515625
966.30859375,-43.45703125,-41.50390625,967.28515625
966.30859375,-44.43359375,-34.66796875,966.796875
966.30859375,-45.8984375,-34.66796875,966.796875
966.30859375,-39.55078125,-30.2734375,967.28515625
966.30859375,-39.0625,-30.76171875,966.796875
966.30859375,-49.31640625,-38.57421875,966.796875
966.30859375,-57.12890625,-41.015625,966.796875
966.30859375,-52.24609375,-37.59765625,966.796875
966.30859375,-51.26953125,-37.109375,966.796875
966.30859375,-56.15234375,-40.52734375,966.796875
966.30859375,-55.17578125,-43.9453125,966.796875
966.796875,-52.734375,-42.48046875,969.23828125
964.84375,-53.7109375,-38.57421875,958.0078125
906.25,-49.31640625,-41.015625,921.38671875
-897.94921875,-44.43359375,-44.921875,-926.26953125
152.34375,-67.87109375,-44.921875,44.43359375
-1000,-77.1484375,-44.921875,-1000
-979.4921875,-60.05859375,-48.828125,-969.7265625
-976.07421875,-59.5703125,-50.29296875,-982.421875
-1000,-59.5703125,-44.921875,-1000
-1000,-58.10546875,-42.48046875,-1000
-1000,-58.10546875,-42.48046875,-1000
-1000,-56.640625,-43.9453125,-1000
-1000,-56.15234375,-46.875,-1000
-1000,-51.7578125,-42.96875,-1000
-1000,-52.24609375,-44.43359375,-1000
-973.14453125,-50.29296875,-41.50390625,-962.40234375
-984.86328125,-32.71484375,-37.109375,-1000
-1000,-37.59765625,-40.0390625,-986.328125
185.546875,-29.78515625,-37.109375,327.63671875
-897.94921875,-16.6015625,-31.73828125,-907.71484375
904.78515625,-31.25,-38.57421875,902.83203125
966.30859375,-33.69140625,-43.45703125,972.16796875
