-36.1328125,967.28515625,-62.5,-17.578125
-41.50390625,967.28515625,-631.34765625,-28.80859375
-34.66796875,967.28515625,207.03125,-17.578125
-27.34375,966.796875,-955.56640625,-4.39453125
-41.50390625,971.19140625,491.69921875,-16.6015625
-53.7109375,952.1484375,-776.3671875,-37.59765625
-49.31640625,932.6171875,-252.44140625,-33.69140625
-53.7109375,-938.96484375,-961.9140625,-13.18359375
-57.6171875,-29.78515625,543.45703125,-21.484375
-74.21875,-1000,-858.3984375,-68.84765625
-82.03125,-962.40234375,-1000,-83.49609375
-64.453125,-987.79296875,62.98828125,-50.78125
-36.1328125,967.28515625,-62.5,-17.578125
-41.50390625,967.28515625,-631.34765625,-28.80859375
-34.66796875,967.28515625,207.03125,-17.578125
-27.34375,966.796875,-955.56640625,-4.39453125
-41.50390625,971.19140625,491.69921875,-16.6015625
-53.7109375,952.1484375,-776.3671875,-37.59765625
-49.31640625,932.6171875,-252.44140625,-33.69140625
-53.7109375,-938.96484375,-961.9140625,-13.18359375
-57.6171875,-29.78515625,543.45703125,-21.484375
-74.21875,-1000,-858.3984375,-68.84765625
-82.03125,-962.40234375,-1000,-83.49609375
-64.453125,-987.79296875,62.98828125,-50.78125
-28.80859375,967.28515625,561.5234375,-6.8359375
-32.71484375,967.28515625,954.1015625,1.953125
-30.76171875,967.28515625,-595.703125,-24.90234375
-26.85546875,967.28515625,-1000,-38.0859375
-24.90234375,981.4453125,211.42578125,-20.5078125
-35.15625,911.62109375,-983.3984375,-9.27734375
-49.31640625,-985.3515625,28.80859375,-28.80859375
-67.87109375,877.9296875,-1000,-48.828125
-75.68359375,-564.94140625,-166.9921875,-49.8046875
-61.5234375,-1000,839.35546875,-37.59765625
-55.17578125,-925.78125,-53.22265625,-47.36328125
-68.84765625,-1000,-1000,-70.3125
-69.82421875,-1000,-489.74609375,-53.7109375
-43.45703125,-1000,906.25,-31.73828125
-41.50390625,-961.9140625,634.765625,-37.109375
-61.5234375,-1000,-930.6640625,-61.03515625
-63.4765625,-1000,-812.5,-62.01171875
-43.9453125,325.1953125,785.64453125,-32.71484375
-33.69140625,-895.01953125,996.58203125,-30.2734375
-50.78125,896.97265625,-614.2578125,-58.10546875
-67.3828125,974.609375,-1000,-59.08203125
-43.9453125,967.28515625,374.51171875,-34.1796875
-21.484375,966.796875,-855.46875,-29.296875
-49.8046875,967.28515625,2.44140625,-60.05859375
-78.61328125,983.88671875,-976.07421875,-72.265625
-60.546875,896.484375,297.36328125,-48.33984375
-40.0390625,-930.6640625,-860.3515625,-26.85546875
-46.875,644.04296875,53.22265625,-43.45703125
-67.87109375,-819.82421875,-1000,-78.61328125
-68.84765625,-1000,-530.76171875,-62.5
-42.48046875,-937.01171875,944.3359375,-25.87890625
-37.109375,-1000,412.109375,-39.55078125
-59.5703125,-1000,-951.66015625,-69.82421875
-52.734375,-1000,-1000,-64.94140625
-26.85546875,-1000,-463.37890625,-36.1328125
-13.18359375,-1000,-146.484375,-25.87890625
-78.61328125,983.88671875,-976.07421875,-72.265625
-60.546875,896.484375,297.36328125,-48.33984375
-40.0390625,-930.6640625,-860.3515625,-26.85546875
-46.875,644.04296875,53.22265625,-43.45703125
-67.87109375,-819.82421875,-1000,-78.61328125
-68.84765625,-1000,-530.76171875,-62.5
