-1000,-52.734375,-52.734375,-1000
-937.5,-46.38671875,-54.19921875,-944.3359375
-975.09765625,-38.57421875,-55.6640625,-963.8671875
-1000,-36.62109375,-62.5,-1000
-1000,-39.0625,-54.19921875,-926.7578125
360.83984375,-13.671875,-41.015625,505.859375
-895.99609375,-1.953125,-47.8515625,-907.2265625
894.53125,-23.92578125,-54.19921875,892.578125
991.69921875,-33.69140625,-60.546875,997.55859375
908.203125,-38.0859375,-57.12890625,904.296875
-978.515625,-41.50390625,-49.8046875,-959.9609375
852.5390625,-49.8046875,-62.01171875,773.4375
-604.00390625,-61.03515625,-64.453125,-686.5234375
-1000,-53.7109375,-44.43359375,-1000
-943.359375,-47.36328125,-47.36328125,-945.3125
-950.1953125,-43.45703125,-57.6171875,-946.77734375
-1000,-41.50390625,-51.7578125,-1000
-792.48046875,-30.76171875,-43.9453125,-639.6484375
685.05859375,-9.27734375,-42.96875,807.12890625
-936.5234375,-28.3203125,-58.10546875,-967.7734375
895.5078125,-42.96875,-64.94140625,906.73828125
983.88671875,-34.66796875,-58.10546875,983.3984375
966.30859375,-34.1796875,-58.59375,967.28515625
966.30859375,-33.203125,-68.359375,967.28515625
966.30859375,-32.71484375,-73.73046875,969.23828125
979.4921875,-36.62109375,-70.3125,968.26171875
894.53125,-31.73828125,-63.96484375,910.64453125
-913.57421875,-33.69140625,-63.4765625,-927.24609375
485.3515625,-50.78125,-66.89453125,285.15625
-845.703125,-57.6171875,-60.546875,-955.078125
-1000,-51.7578125,-60.05859375,-1000
-558.59375,-41.015625,-62.5,-79.58984375
826.171875,-30.2734375,-62.01171875,-995.1171875
-975.5859375,-41.50390625,-66.40625,952.63671875
919.43359375,-48.828125,-61.03515625,939.94140625
912.109375,-50.29296875,-55.6640625,928.22265625
-913.57421875,-42.48046875,-52.24609375,-942.87109375
473.14453125,-45.8984375,-52.24609375,180.6640625
-930.17578125,-57.6171875,-53.7109375,-1000
-1000,-53.7109375,-52.24609375,-1000
-931.15234375,-46.875,-61.5234375,-933.10546875
-984.86328125,-47.36328125,-74.70703125,-1000
-1000,-55.17578125,-73.2421875,-1000
55.6640625,-48.33984375,-67.87109375,313.96484375
-922.36328125,-30.2734375,-63.96484375,-896.484375
919.921875,-33.203125,-67.3828125,898.4375
958.0078125,-36.62109375,-75.1953125,973.6328125
