-100.09765625,-972.65625,-763.671875,-125.9765625
-68.84765625,-987.3046875,-986.81640625,-109.375
-101.5625,-1000,-1000,-108.88671875
-65.4296875,195.3125,-337.890625,-100.5859375
-39.55078125,-899.4140625,-116.69921875,-74.70703125
-81.54296875,906.25,-999.0234375,-74.21875
-108.88671875,967.28515625,-1000,-85.9375
-115.234375,978.515625,-339.84375,-104.00390625
-59.5703125,894.53125,-9.27734375,-93.26171875
-65.4296875,-898.92578125,-973.6328125,-94.23828125
-85.44921875,406.73828125,-1000,-105.46875
-83.984375,-980.95703125,-991.2109375,-99.12109375
-100.09765625,-972.65625,-763.671875,-125.9765625
-68.84765625,-987.3046875,-986.81640625,-109.375
-101.5625,-1000,-1000,-108.88671875
-65.4296875,195.3125,-337.890625,-100.5859375
-39.55078125,-899.4140625,-116.69921875,-74.70703125
-81.54296875,906.25,-999.0234375,-74.21875
-108.88671875,967.28515625,-1000,-85.9375
-115.234375,978.515625,-339.84375,-104.00390625
-59.5703125,894.53125,-9.27734375,-93.26171875
-65.4296875,-898.92578125,-973.6328125,-94.23828125
-85.44921875,406.73828125,-1000,-105.46875
-83.984375,-980.95703125,-991.2109375,-99.12109375
-98.6328125,-1000,-879.8828125,-86.42578125
-109.86328125,-955.56640625,-869.140625,-95.21484375
-109.86328125,-1000,-1000,-111.328125
-81.0546875,-1000,-1000,-85.9375
-58.10546875,-1000,-939.453125,-59.5703125
-61.5234375,-1000,-927.734375,-92.7734375
-96.6796875,-1000,-1000,-101.07421875
-97.16796875,-1000,-1000,-76.66015625
-41.015625,-1000,-974.609375,-69.82421875
-70.80078125,-1000,-937.98828125,-80.56640625
-88.8671875,-1000,-972.65625,-72.75390625
-40.52734375,-1000,-1000,-45.8984375
-104.98046875,-545.41015625,-1000,-138.18359375
-108.88671875,-1000,-631.8359375,-81.54296875
-109.86328125,-949.21875,-7.8125,-69.82421875
-140.13671875,-939.453125,-606.4453125,-113.76953125
-131.8359375,-1000,-1000,-106.4453125
-44.921875,-609.375,-155.2734375,-27.34375
-20.01953125,829.58984375,-827.1484375,16.11328125
-75.1953125,-976.5625,303.7109375,-49.31640625
-85.9375,910.15625,-1000,-84.9609375
-48.828125,993.1640625,-560.05859375,-34.66796875
-16.11328125,923.828125,866.69921875,1.46484375
0,990.72265625,662.59765625,-7.32421875
-104.98046875,-545.41015625,-1000,-138.18359375
-108.88671875,-1000,-631.8359375,-81.54296875
-109.86328125,-949.21875,-7.8125,-69.82421875
-140.13671875,-939.453125,-606.4453125,-113.76953125
-131.8359375,-1000,-1000,-106.4453125
-44.921875,-609.375,-155.2734375,-27.34375
-20.01953125,829.58984375,-827.1484375,16.11328125
-75.1953125,-976.5625,303.7109375,-49.31640625
-85.9375,910.15625,-1000,-84.9609375
-48.828125,993.1640625,-560.05859375,-34.66796875
-16.11328125,923.828125,866.69921875,1.46484375
