-942.3828125,-45.41015625,-39.55078125,-937.5
-1000,-45.8984375,-36.1328125,-1000
-885.25390625,-42.48046875,-25.390625,-822.265625
571.77734375,-19.04296875,-18.5546875,644.04296875
-916.015625,-19.04296875,-28.3203125,-929.19921875
892.08984375,-38.0859375,-37.59765625,895.5078125
982.421875,-48.828125,-37.109375,983.88671875
966.30859375,-52.734375,-33.203125,967.28515625
966.30859375,-49.31640625,-36.1328125,967.28515625
966.30859375,-54.19921875,-42.48046875,967.7734375
983.3984375,-55.17578125,-39.0625,978.02734375
894.53125,-45.41015625,-38.57421875,899.4140625
-931.640625,-42.96875,-37.59765625,-920.41015625
661.62109375,-49.8046875,-33.203125,482.421875
-812.98828125,-60.05859375,-32.71484375,-910.64453125
-1000,-51.26953125,-32.71484375,-1000
-935.546875,-43.45703125,-29.296875,-949.21875
-1000,-46.38671875,-38.57421875,-1000
-1000,-43.45703125,-44.43359375,-1000
-1000,-43.9453125,-35.64453125,-1000
-1000,-40.52734375,-28.80859375,-1000
-946.77734375,-29.78515625,-37.109375,-944.82421875
-1000,-39.0625,-42.96875,-1000
-923.828125,-40.0390625,-36.1328125,-907.71484375
513.18359375,-12.20703125,-31.73828125,539.0625
-908.203125,-12.20703125,-30.76171875,-910.64453125
891.6015625,-32.71484375,-38.57421875,892.08984375
980.95703125,-38.57421875,-38.0859375,982.421875
966.30859375,-34.66796875,-33.69140625,966.796875
966.30859375,-39.0625,-37.109375,966.796875
966.30859375,-42.96875,-35.15625,967.28515625
981.93359375,-44.43359375,-39.0625,982.91015625
911.62109375,-43.45703125,-37.59765625,909.66796875
-987.79296875,-42.96875,-34.1796875,-980.95703125
881.34765625,-43.45703125,-31.25,863.76953125
-559.5703125,-58.59375,-30.76171875,-588.8671875
-1000,-61.5234375,-35.64453125,-1000
-925.78125,-41.9921875,-34.1796875,-926.7578125
-1000,-41.015625,-37.109375,-1000
-930.6640625,-45.8984375,-40.0390625,-937.5
-1000,-44.43359375,-38.0859375,-1000
-737.3046875,-26.3671875,-32.71484375,-494.140625
742.1875,-11.23046875,-32.2265625,872.0703125
-948.73046875,-33.203125,-36.1328125,-992.1875
898.92578125,-45.41015625,-35.64453125,917.48046875
983.88671875,-42.96875,-29.78515625,980.46875
966.30859375,-47.36328125,-24.90234375,966.796875
966.30859375,-53.22265625,-37.59765625,966.796875
980.95703125,-43.9453125,-36.1328125,982.421875
915.52734375,-43.45703125,-31.25,913.57421875
-997.55859375,-51.7578125,-39.55078125,-989.2578125
909.66796875,-51.26953125,-40.52734375,887.6953125
-513.18359375,-60.05859375,-39.0625,-549.31640625
-1000,-56.640625,-38.57421875,-1000
-938.4765625,-48.33984375,-33.203125,-940.91796875
-969.7265625,-52.734375,-38.0859375,-961.9140625
-1000,-42.96875,-40.52734375,-1000
-988.76953125,-38.57421875,-34.66796875,-926.7578125
395.99609375,-23.4375,-27.34375,506.8359375
-897.94921875,-14.6484375,-21.97265625,-907.2265625
893.06640625,-41.9921875,-37.109375,892.578125
977.05078125,-50.78125,-40.0390625,981.4453125
966.30859375,-39.0625,-31.25,967.28515625
966.30859375,-44.43359375,-29.78515625,966.796875
966.30859375,-46.38671875,-37.109375,966.796875
967.7734375,-41.015625,-39.55078125,970.703125
970.21484375,-39.55078125,-27.83203125,959.9609375
904.296875,-39.0625,-26.85546875,923.33984375
-913.57421875,-37.59765625,-29.296875,-939.94140625
306.15234375,-41.50390625,-21.97265625,131.34765625
-998.046875,-51.7578125,-23.92578125,-1000
-1000,-43.45703125,-23.92578125,-989.2578125
-976.07421875,-37.109375,-23.92578125,-990.72265625
-964.84375,-38.0859375,-28.3203125,-952.1484375
-1000,-36.62109375,-28.3203125,-1000
-976.5625,-39.0625,-28.3203125,-905.76171875
419.921875,-26.3671875,-26.85546875,541.015625
-899.4140625,-20.5078125,-26.3671875,-911.1328125
892.578125,-31.73828125,-34.66796875,893.5546875
995.1171875,-34.1796875,-38.57421875,989.2578125
894.53125,-39.55078125,-32.2265625,905.2734375
-931.15234375,-44.921875,-33.203125,-927.734375
658.69140625,-43.45703125,-38.0859375,420.8984375
-814.94140625,-54.19921875,-33.69140625,-925.29296875
-1000,-46.38671875,-27.34375,-1000
-936.03515625,-38.57421875,-38.57421875,-953.61328125
-1000,-35.15625,-42.48046875,-1000
-1000,-35.64453125,-31.73828125,-1000
-1000,-29.78515625,-27.34375,-1000
-1000,-20.01953125,-27.83203125,-1000
-1000,-28.3203125,-39.55078125,-1000
-1000,-42.48046875,-43.9453125,-1000
-1000,-38.0859375,-29.78515625,-1000
-1000,-29.296875,-24.4140625,-1000
-942.87109375,-30.76171875,-39.0625,-940.4296875
-1000,-35.15625,-43.45703125,-1000
-891.11328125,-31.73828125,-37.59765625,-863.76953125
563.96484375,-13.18359375,-32.71484375,597.16796875
-915.0390625,-13.18359375,-39.0625,-919.921875
891.6015625,-28.3203125,-43.45703125,895.99609375
999.0234375,-30.76171875,-33.203125,981.4453125
892.578125,-31.25,-29.78515625,915.0390625
-921.875,-31.25,-32.71484375,-930.17578125
607.91015625,-40.52734375,-46.875,229.4921875
-857.421875,-64.94140625,-45.41015625,-1000
-1000,-61.03515625,-26.3671875,-1000
-939.453125,-43.45703125,-39.0625,-967.7734375
-1000,-50.29296875,-47.36328125,-1000
-1000,-53.22265625,-44.921875,-1000
-1000,-39.55078125,-38.0859375,-1000
-1000,-35.64453125,-33.203125,-1000
-931.15234375,-39.55078125,-44.921875,-930.6640625
-1000,-38.57421875,-49.8046875,-1000
-745.1171875,-31.73828125,-45.8984375,-671.38671875
734.375,-15.625,-41.50390625,785.15625
-947.265625,-28.80859375,-42.96875,-961.42578125
898.4375,-43.45703125,-45.41015625,907.71484375
998.53515625,-29.296875,-44.921875,977.05078125
893.5546875,-36.1328125,-35.64453125,921.38671875
-915.52734375,-47.36328125,-36.62109375,-934.5703125
534.66796875,-53.22265625,-37.109375,136.71875
-900.87890625,-56.640625,-28.3203125,-1000
-1000,-45.41015625,-27.34375,-990.234375
-959.9609375,-41.9921875,-26.85546875,-979.98046875
-942.87109375,-31.73828125,-24.90234375,-946.2890625
-1000,-28.3203125,-22.4609375,-1000
-584.47265625,-24.4140625,-17.08984375,-379.39453125
858.3984375,-13.671875,-23.92578125,939.94140625
-981.4453125,-26.85546875,-30.2734375,985.3515625
913.57421875,-38.0859375,-28.80859375,935.05859375
968.75,-40.0390625,-22.94921875,946.2890625
927.734375,-38.57421875,-13.18359375,963.8671875
-933.59375,-36.1328125,-16.6015625,-998.046875
2.9296875,-51.26953125,-24.90234375,-275.390625
-1000,-57.12890625,-23.4375,-1000
-965.8203125,-44.921875,-20.5078125,-938.96484375
-990.72265625,-47.36328125,-27.83203125,-1000
-983.88671875,-43.45703125,-33.203125,-967.7734375
-973.6328125,-40.52734375,-34.1796875,-999.0234375
-1000,-47.8515625,-31.73828125,-1000
84.9609375,-36.1328125,-26.3671875,255.37109375
-916.9921875,-25.390625,-30.76171875,-905.2734375
916.015625,-32.2265625,-19.53125,904.78515625
959.9609375,-37.109375,-10.7421875,969.7265625
968.26171875,-37.109375,-14.6484375,967.7734375
966.30859375,-44.43359375,-20.01953125,967.28515625
974.12109375,-51.7578125,-21.484375,979.00390625
