22.94921875,-1000,-1000,-69.3359375
61.5234375,-937.5,-963.8671875,-43.45703125
52.24609375,-1000,-1000,-54.6875
80.56640625,-220.703125,-576.171875,-29.78515625
85.9375,-961.42578125,-250,-20.99609375
1.953125,951.171875,-917.96875,-108.88671875
8.30078125,939.94140625,-1000,-103.515625
58.10546875,912.59765625,-612.79296875,-28.80859375
28.3203125,-895.5078125,40.52734375,-45.41015625
-7.8125,172.8515625,-717.28515625,-98.14453125
-2.9296875,-1000,-1000,-101.5625
-8.30078125,-981.93359375,-983.3984375,-98.6328125
7.8125,-974.12109375,-699.21875,-72.265625
25.87890625,-1000,-719.7265625,-61.03515625
21.97265625,-1000,-1000,-76.171875
19.04296875,-996.09375,-1000,-75.68359375
90.33203125,-1000,-507.32421875,-1.953125
40.52734375,-957.03125,-166.015625,-34.66796875
-83.984375,-939.453125,-897.94921875,-164.55078125
-64.94140625,-1000,-1000,-151.85546875
-0.48828125,-1000,-778.80859375,-76.171875
18.5546875,-999.0234375,-528.3203125,-58.10546875
33.203125,-1000,-878.41796875,-58.59375
-0.48828125,-1000,-1000,-92.28515625
-62.98828125,-1000,-805.17578125,-133.7890625
-9.27734375,-1000,-188.4765625,-71.77734375
58.10546875,-1000,-591.30859375,-16.11328125
6.34765625,-938.96484375,-1000,-77.1484375
-94.7265625,-1000,-1000,-170.41015625
-70.80078125,-205.078125,102.5390625,-132.32421875
24.90234375,-958.0078125,279.296875,-42.48046875
7.8125,948.73046875,-994.62890625,-75.68359375
-45.8984375,941.40625,-1000,-126.46484375
-36.1328125,973.6328125,-412.109375,-104.00390625
-8.30078125,967.28515625,233.3984375,-65.91796875
-34.1796875,967.28515625,-685.546875,-85.9375
-71.77734375,967.28515625,-1000,-123.53515625
-8.30078125,967.28515625,-198.2421875,-66.89453125
8.7890625,966.796875,833.49609375,-44.921875
-95.703125,967.28515625,-176.26953125,-161.62109375
-115.72265625,969.7265625,-1000,-186.5234375
-88.8671875,955.078125,-283.69140625,-149.90234375
-33.69140625,924.8046875,-866.69921875,-81.54296875
-15.625,-923.33984375,273.4375,-65.4296875
-105.95703125,-4.39453125,-1000,-157.2265625
-111.328125,-1000,-901.3671875,-145.01953125
-91.796875,-960.9375,375,-117.67578125
-117.1875,-986.81640625,774.90234375,-139.6484375
-71.77734375,967.28515625,-1000,-123.53515625
-8.30078125,967.28515625,-198.2421875,-66.89453125
8.7890625,966.796875,833.49609375,-44.921875
-95.703125,967.28515625,-176.26953125,-161.62109375
-115.72265625,969.7265625,-1000,-186.5234375
-88.8671875,955.078125,-283.69140625,-149.90234375
-33.69140625,924.8046875,-866.69921875,-81.54296875
-15.625,-923.33984375,273.4375,-65.4296875
-105.95703125,-4.39453125,-1000,-157.2265625
-111.328125,-1000,-901.3671875,-145.01953125
-91.796875,-960.9375,375,-117.67578125
-117.1875,-986.81640625,774.90234375,-139.6484375
-78.61328125,966.796875,694.82421875,-96.19140625
-96.6796875,967.28515625,-562.01171875,-113.76953125
-81.0546875,967.28515625,-153.80859375,-70.80078125
-61.03515625,967.28515625,-945.3125,-29.78515625
-80.56640625,967.28515625,946.77734375,-68.84765625
-92.28515625,974.609375,220.703125,-98.6328125
-76.171875,935.546875,253.90625,-86.9140625
-89.84375,963.8671875,945.3125,-74.70703125
-92.7734375,990.234375,-902.83203125,-70.80078125
-111.81640625,-279.78515625,403.3203125,-98.6328125
-162.109375,-1000,-605.95703125,-144.04296875
-132.32421875,-939.94140625,345.703125,-104.00390625
-291.9921875,-1000,932.12890625,-191.89453125
-266.11328125,-1000,-944.82421875,-177.734375
