317.87109375,-27.83203125,-28.80859375,418.45703125
-894.53125,-20.01953125,-28.3203125,-900.87890625
895.99609375,-38.57421875,-32.71484375,894.53125
973.6328125,-35.64453125,-23.92578125,978.02734375
966.30859375,-28.3203125,-20.5078125,966.796875
966.30859375,-34.66796875,-27.83203125,966.796875
966.30859375,-38.57421875,-29.296875,966.796875
982.421875,-40.0390625,-34.1796875,983.88671875
908.69140625,-37.59765625,-36.62109375,903.80859375
-979.98046875,-35.15625,-27.34375,-961.9140625
857.421875,-42.48046875,-35.15625,788.57421875
-598.14453125,-59.5703125,-43.9453125,-675.78125
-1000,-51.7578125,-30.76171875,-1000
-925.78125,-40.52734375,-26.3671875,-929.19921875
-1000,-45.41015625,-27.34375,-1000
-1000,-47.8515625,-35.15625,-1000
-1000,-46.38671875,-41.9921875,-1000
-1000,-37.109375,-33.203125,-1000
-963.37890625,-37.109375,-34.66796875,-956.54296875
-1000,-41.015625,-40.0390625,-1000
-1000,-29.296875,-34.66796875,-986.328125
308.59375,-15.625,-36.1328125,391.6015625
-894.04296875,-19.04296875,-41.50390625,-898.92578125
896.484375,-28.3203125,-42.48046875,895.01953125
973.14453125,-20.99609375,-39.0625,977.05078125
966.30859375,-24.90234375,-32.71484375,966.796875
966.30859375,-32.71484375,-33.203125,967.28515625
966.30859375,-31.73828125,-38.57421875,967.28515625
982.421875,-29.78515625,-40.52734375,983.3984375
908.69140625,-25.87890625,-32.71484375,908.69140625
-979.98046875,-31.73828125,-25.390625,-977.5390625
856.93359375,-45.41015625,-34.1796875,852.05078125
-598.14453125,-62.5,-43.45703125,-605.46875
-1000,-52.734375,-38.57421875,-1000
-925.78125,-34.1796875,-22.4609375,-926.26953125
-1000,-41.50390625,-32.71484375,-1000
-1000,-45.8984375,-50.29296875,-1000
-1000,-38.0859375,-39.0625,-1000
-1000,-28.80859375,-29.296875,-1000
-1000,-36.1328125,-35.15625,-1000
-930.6640625,-41.50390625,-34.1796875,-931.640625
-1000,-39.55078125,-32.2265625,-1000
-740.234375,-34.1796875,-30.2734375,-600.5859375
738.76953125,-22.94921875,-31.73828125,827.63671875
-948.2421875,-28.3203125,-30.76171875,-975.09765625
898.4375,-31.25,-23.92578125,909.1796875
983.88671875,-29.78515625,-19.53125,982.421875
966.30859375,-36.1328125,-25.87890625,966.796875
966.30859375,-43.45703125,-28.80859375,966.796875
967.7734375,-40.52734375,-23.92578125,971.19140625
967.28515625,-39.0625,-28.3203125,954.1015625
907.71484375,-46.38671875,-30.2734375,930.17578125
