-412.59765625,-974.12109375,-992.1875,-311.03515625
-458.0078125,-978.515625,-1000,-248.046875
-502.44140625,-1000,-974.609375,-364.2578125
-478.02734375,-963.37890625,-1000,-347.65625
-323.2421875,-1000,-935.546875,-154.78515625
-85.44921875,-986.328125,277.83203125,-110.83984375
-388.671875,318.84765625,748.53515625,-213.8671875
-495.1171875,-909.1796875,-787.109375,-295.8984375
-301.26953125,904.296875,-785.15625,-363.76953125
-358.3984375,971.19140625,659.66796875,-289.55078125
-321.2890625,967.28515625,-904.296875,-181.640625
-301.7578125,968.26171875,209.47265625,-319.82421875
-217.28515625,961.9140625,161.1328125,-225.09765625
-141.6015625,912.59765625,955.078125,-200.68359375
-216.796875,-902.83203125,-940.4296875,-217.7734375
-379.39453125,96.6796875,604.00390625,-208.984375
-412.59765625,-1000,141.11328125,-310.546875
-267.08984375,-971.6796875,758.30078125,-275.87890625
-340.8203125,-979.98046875,-981.4453125,-240.72265625
-330.56640625,-1000,972.16796875,-297.36328125
-250.48828125,-1000,647.94921875,-342.7734375
-312.5,-1000,647.94921875,-343.75
-300.78125,-1000,-991.69921875,-348.14453125
-247.0703125,-1000,959.9609375,-308.10546875
-243.65234375,-938.4765625,961.9140625,-305.17578125
-270.99609375,-1000,967.28515625,-323.2421875
-316.40625,-211.9140625,965.8203125,-328.125
-396.484375,-959.47265625,974.609375,-412.59765625
-294.43359375,949.21875,915.52734375,-429.19921875
-252.9296875,940.4296875,923.33984375,-343.26171875
-385.25390625,973.6328125,977.05078125,-322.265625
-356.4453125,967.28515625,964.35546875,-303.7109375
-147.94921875,966.796875,967.28515625,-371.09375
-195.3125,966.796875,967.28515625,-438.96484375
-303.22265625,967.28515625,967.28515625,-392.08984375
-159.66796875,966.796875,967.28515625,-233.88671875
-245.60546875,967.28515625,967.28515625,-351.5625
-477.5390625,967.28515625,967.28515625,-477.5390625
-337.40234375,967.28515625,967.28515625,-332.03125
-229.98046875,967.28515625,966.796875,-341.796875
-304.19921875,967.28515625,966.796875,-359.86328125
-338.37890625,979.00390625,967.28515625,-307.6171875
-276.3671875,920.41015625,966.796875,-399.4140625
-238.28125,-999.51171875,926.26953125,-388.671875
-394.04296875,888.18359375,-939.453125,-302.24609375
-322.75390625,-477.05078125,500.9765625,-404.78515625
-400.87890625,-1000,-345.21484375,-390.625
-477.05078125,-934.08203125,347.16796875,-299.8046875
-263.18359375,-1000,-831.54296875,-305.6640625
-224.12109375,-1000,419.921875,-352.5390625
-295.8984375,-1000,-901.85546875,-353.02734375
-332.51953125,-934.5703125,-63.96484375,-259.765625
-308.10546875,-1000,-925.78125,-250
-338.37890625,-276.85546875,930.6640625,-302.734375
-314.94140625,-981.93359375,-176.26953125,-352.05078125
