-41.50390625,-274.90234375,-1000,-70.3125
-70.80078125,-1000,-785.64453125,-58.10546875
-66.89453125,-942.3828125,535.64453125,-48.33984375
-19.53125,-990.72265625,804.19921875,-53.7109375
-21.484375,-955.56640625,-644.53125,-62.98828125
-51.26953125,-1000,-751.46484375,-70.3125
-48.828125,-37.59765625,672.36328125,-34.66796875
-55.6640625,-920.8984375,-917.48046875,-38.0859375
-38.57421875,926.7578125,-52.24609375,-56.640625
-13.18359375,953.61328125,-992.67578125,-54.19921875
-8.7890625,970.21484375,-45.8984375,-32.71484375
-13.671875,967.28515625,-885.7421875,-22.94921875
-36.1328125,966.796875,-864.74609375,-52.24609375
0,967.28515625,-57.12890625,-37.59765625
-46.38671875,967.28515625,-1000,-71.77734375
-74.21875,967.28515625,68.84765625,-95.21484375
-51.26953125,967.28515625,-861.81640625,-61.03515625
-84.9609375,967.28515625,567.3828125,-90.8203125
-157.2265625,967.28515625,-551.26953125,-161.1328125
-60.546875,967.28515625,-770.5078125,-83.984375
-144.04296875,966.796875,537.59765625,-151.85546875
-168.45703125,967.28515625,416.50390625,-154.296875
-23.92578125,967.28515625,-1000,-33.69140625
-32.71484375,967.28515625,-809.08203125,-57.6171875
-18.5546875,967.28515625,553.7109375,-56.640625
10.25390625,967.28515625,871.58203125,-40.0390625
-61.03515625,967.28515625,-496.58203125,-124.51171875
-114.74609375,976.5625,-1000,-134.765625
-135.25390625,929.19921875,-689.453125,-141.11328125
-354.4921875,976.5625,40.0390625,-247.0703125
-393.06640625,962.40234375,-484.375,-344.7265625
-124.0234375,-355.46875,-1000,-215.33203125
-24.90234375,-1000,-979.4921875,-73.73046875
-88.37890625,-935.546875,-948.73046875,-131.34765625
5.859375,-1000,-934.08203125,-22.94921875
14.16015625,-939.453125,-1000,9.765625
-89.35546875,-1000,-1000,-116.69921875
-22.94921875,-200.68359375,-913.57421875,-11.71875
-206.54296875,-956.54296875,-869.140625,-196.2890625
-368.1640625,948.2421875,-998.046875,-415.0390625
-294.921875,941.40625,-1000,-223.14453125
-193.359375,973.6328125,-882.32421875,-151.3671875
-121.58203125,967.28515625,-829.58984375,-155.76171875
-1.953125,967.7734375,-1000,-90.33203125
-83.0078125,967.28515625,-1000,-27.83203125
-307.12890625,967.28515625,-995.1171875,-213.37890625
-221.6796875,967.28515625,-1000,-242.67578125
16.6015625,968.75,-1000,-40.52734375
-104.4921875,960.9375,-1000,-21.97265625
-279.296875,915.52734375,-1000,-160.15625
-68.84765625,-907.71484375,-1000,-227.05078125
-51.7578125,78.125,-1000,-233.3984375
-156.73828125,-1000,-1000,-46.875
-166.9921875,-970.21484375,-1000,-43.45703125
-242.1875,-980.95703125,-1000,-132.32421875
-145.99609375,-1000,-1000,-51.7578125
-57.6171875,-1000,-1000,-88.8671875
-114.74609375,-1000,-1000,-260.25390625
-51.7578125,-1000,-1000,-116.2109375
-166.9921875,-1000,-1000,67.3828125
-230.95703125,-1000,-1000,-41.015625
18.5546875,-1000,-1000,-104.98046875
21.97265625,-1000,-1000,-76.171875
-87.890625,-1000,-1000,-88.37890625
-61.5234375,-1000,-1000,-127.9296875
-249.51171875,-1000,-1000,-104.98046875
-117.67578125,-1000,-1000,7.32421875
74.21875,-1000,-1000,84.9609375
73.73046875,-1000,-1000,-45.41015625
21.97265625,-1000,-1000,-264.6484375
-107.91015625,-1000,-1000,-100.5859375
-170.8984375,-1000,-1000,69.82421875
-64.94140625,-1000,-1000,-153.80859375
-278.3203125,-1000,-1000,-137.20703125
-254.39453125,-937.5,-1000,12.20703125
272.4609375,-1000,-1000,111.328125
214.84375,-220.703125,-1000,71.2890625
55.17578125,-960.44921875,-1000,62.98828125
-44.921875,944.82421875,-1000,-56.15234375
7.8125,888.18359375,-1000,-23.4375
97.65625,-899.4140625,-1000,-83.984375
-56.15234375,76.66015625,-1000,-108.88671875
-95.703125,-1000,-1000,-37.109375
-179.19921875,-969.7265625,-1000,-152.83203125
-165.52734375,-981.4453125,-1000,-86.42578125
124.0234375,-1000,-1000,24.90234375
123.53515625,-1000,-1000,14.16015625
-205.078125,-1000,-1000,-73.73046875
-235.83984375,-1000,-1000,-122.55859375
82.51953125,-1000,-1000,-89.35546875
-77.1484375,-1000,-1000,-125.9765625
-194.3359375,-1000,-1000,-157.71484375
146.484375,-1000,-1000,-80.078125
20.01953125,-1000,-1000,-54.19921875
-134.27734375,-1000,-1000,-35.15625
-86.42578125,-1000,-1000,0.9765625
-148.92578125,-1000,-1000,-16.6015625
-53.7109375,-1000,-1000,-49.8046875
76.171875,-969.7265625,-1000,-28.80859375
-70.80078125,-993.65234375,-994.62890625,-166.9921875
-121.09375,-1000,-1000,-117.67578125
142.578125,232.421875,-922.36328125,127.44140625
196.77734375,-900.390625,-894.53125,213.37890625
