-946.77734375,-31.73828125,-49.8046875,-977.05078125
-1000,-28.80859375,-43.9453125,-1000
-220.703125,-15.625,-38.0859375,72.265625
-996.58203125,-4.39453125,-43.9453125,-933.10546875
958.0078125,-14.16015625,-43.45703125,922.8515625
937.5,-20.01953125,-32.71484375,959.9609375
991.2109375,-21.97265625,-27.83203125,978.02734375
903.3203125,-34.66796875,-36.62109375,909.66796875
-964.84375,-37.59765625,-40.52734375,-948.2421875
802.734375,-38.0859375,-38.57421875,513.671875
-666.9921875,-56.15234375,-37.59765625,-843.75
-1000,-49.8046875,-37.109375,-1000
-939.453125,-37.109375,-40.52734375,-961.42578125
-976.5625,-32.71484375,-41.9921875,-961.9140625
-1000,-35.64453125,-38.0859375,-1000
-1000,-39.55078125,-40.0390625,-924.8046875
356.93359375,-16.11328125,-42.48046875,500.9765625
-895.99609375,-10.7421875,-43.9453125,-908.203125
911.1328125,-38.57421875,-46.875,909.66796875
917.48046875,-47.8515625,-40.0390625,921.875
-979.98046875,-35.15625,-41.015625,-974.609375
856.93359375,-36.1328125,-51.26953125,841.796875
-598.14453125,-52.734375,-49.8046875,-617.1875
-1000,-52.734375,-42.48046875,-1000
-939.453125,-37.109375,-40.52734375,-961.42578125
-976.5625,-32.71484375,-41.9921875,-961.9140625
-1000,-35.64453125,-38.0859375,-1000
-1000,-39.55078125,-40.0390625,-924.8046875
356.93359375,-16.11328125,-42.48046875,500.9765625
-895.99609375,-10.7421875,-43.9453125,-908.203125
911.1328125,-38.57421875,-46.875,909.66796875
917.48046875,-47.8515625,-40.0390625,921.875
-979.98046875,-35.15625,-41.015625,-974.609375
856.93359375,-36.1328125,-51.26953125,841.796875
-598.14453125,-52.734375,-49.8046875,-617.1875
-1000,-52.734375,-42.48046875,-1000
-1000,-36.1328125,-32.71484375,-1000
-1000,-32.2265625,-32.2265625,-1000
-1000,-34.66796875,-40.0390625,-1000
-1000,-30.76171875,-47.36328125,-1000
-1000,-28.80859375,-43.9453125,-1000
-1000,-34.66796875,-41.50390625,-1000
-1000,-32.71484375,-45.8984375,-1000
-1000,-31.73828125,-51.7578125,-1000
-1000,-32.2265625,-43.9453125,-1000
-1000,-32.71484375,-30.2734375,-1000
-1000,-38.57421875,-35.64453125,-1000
-1000,-39.55078125,-35.15625,-1000
-1000,-45.8984375,-30.2734375,-1000
-1000,-48.33984375,-23.92578125,-1000
-1000,-48.33984375,-35.64453125,-1000
-1000,-56.640625,-50.29296875,-1000
-1000,-55.6640625,-43.9453125,-1000
-1000,-45.8984375,-35.15625,-1000
-1000,-43.45703125,-35.15625,-1000
-1000,-43.9453125,-41.9921875,-1000
-1000,-43.9453125,-41.9921875,-1000
-1000,-40.52734375,-37.59765625,-1000
-1000,-31.73828125,-34.1796875,-1000
