-20.5078125,-982.91015625,457.03125,-25.87890625
-20.99609375,-969.7265625,292.96875,-29.296875
-46.875,-1000,-894.53125,-40.52734375
-37.59765625,22.4609375,-809.08203125,-32.2265625
-15.13671875,-937.5,532.2265625,-17.578125
-18.5546875,927.24609375,-937.5,-20.01953125
-38.0859375,971.19140625,-24.90234375,-36.62109375
-31.73828125,915.52734375,-865.234375,-31.73828125
-20.5078125,-985.83984375,-154.78515625,-25.390625
-26.3671875,878.41796875,-94.23828125,-32.2265625
-41.9921875,-565.4296875,-880.859375,-31.73828125
-46.875,-1000,-1000,-31.25
-45.41015625,-925.78125,-848.14453125,-30.2734375
-38.57421875,-1000,-233.88671875,-19.04296875
-30.2734375,-942.87109375,-413.57421875,-16.11328125
-21.484375,-1000,-1000,-21.484375
-13.671875,-891.11328125,-766.6015625,-13.671875
-2.44140625,564.453125,680.17578125,-0.9765625
-7.32421875,-914.0625,960.9375,-15.625
-33.203125,892.578125,-344.7265625,-34.66796875
-45.8984375,983.3984375,-1000,-40.52734375
-40.0390625,966.796875,-476.07421875,-34.66796875
-28.3203125,967.28515625,-130.859375,-27.34375
-30.76171875,967.28515625,-637.20703125,-48.33984375
-43.9453125,967.28515625,-1000,-55.6640625
-34.1796875,967.28515625,-425.29296875,-36.1328125
-5.859375,966.796875,458.49609375,-24.4140625
-12.6953125,974.609375,331.0546875,-29.296875
-36.62109375,939.94140625,-756.34765625,-33.69140625
-31.73828125,952.63671875,-569.82421875,-27.34375
-21.484375,-970.21484375,439.453125,-20.01953125
-44.43359375,-209.9609375,-382.32421875,-37.109375
-66.40625,-1000,-1000,-45.8984375
-61.03515625,-941.89453125,-948.2421875,-43.9453125
-40.0390625,-999.51171875,-924.8046875,-45.8984375
-34.66796875,-1000,-846.6796875,-45.41015625
-53.22265625,-1000,-966.30859375,-51.26953125
-50.29296875,-1000,-1000,-49.31640625
-39.55078125,-1000,-338.37890625,-35.64453125
-38.0859375,-938.4765625,224.609375,-35.15625
-37.109375,-1000,-694.82421875,-38.57421875
-36.62109375,-842.28515625,-1000,-32.2265625
-20.01953125,623.046875,156.73828125,-23.4375
-15.625,-924.8046875,999.0234375,-35.64453125
-16.11328125,894.53125,490.72265625,-38.57421875
-22.4609375,983.3984375,-408.203125,-37.109375
-40.52734375,967.28515625,-286.1328125,-35.64453125
-29.78515625,967.28515625,880.859375,-26.3671875
-17.578125,967.28515625,856.93359375,-32.71484375
-39.55078125,967.28515625,-430.17578125,-49.8046875
-48.33984375,967.28515625,-260.25390625,-45.41015625
-36.62109375,967.28515625,902.34375,-33.69140625
-33.69140625,979.98046875,969.23828125,-38.57421875
-30.76171875,897.4609375,497.0703125,-34.1796875
-24.4140625,-920.8984375,312.5,-22.4609375
-28.3203125,528.3203125,477.05078125,-31.25
-52.734375,-890.625,684.5703125,-37.59765625
-57.6171875,-1000,77.1484375,-40.0390625
-62.01171875,-955.56640625,-778.3203125,-64.453125
-51.7578125,-979.4921875,-228.515625,-45.41015625
-37.109375,-1000,885.25390625,-18.06640625
-53.7109375,-1000,701.66015625,-39.0625
