-4.8828125,-1000,895.99609375,1.46484375
2.44140625,-142.578125,950.1953125,5.37109375
-12.20703125,-945.80078125,975.5859375,-0.48828125
-45.8984375,940.91796875,962.40234375,-39.0625
-41.9921875,945.3125,968.26171875,-50.78125
-45.41015625,972.16796875,966.796875,-43.9453125
-33.69140625,967.28515625,966.796875,-20.01953125
-15.13671875,967.28515625,967.28515625,6.34765625
-27.83203125,981.4453125,967.28515625,-12.6953125
-39.55078125,907.71484375,967.28515625,-28.3203125
-32.2265625,-963.8671875,966.796875,-14.6484375
-42.96875,765.13671875,966.796875,-24.90234375
-4.8828125,-1000,895.99609375,1.46484375
2.44140625,-142.578125,950.1953125,5.37109375
-12.20703125,-945.80078125,975.5859375,-0.48828125
-45.8984375,940.91796875,962.40234375,-39.0625
-41.9921875,945.3125,968.26171875,-50.78125
-45.41015625,972.16796875,966.796875,-43.9453125
-33.69140625,967.28515625,966.796875,-20.01953125
-15.13671875,967.28515625,967.28515625,6.34765625
-27.83203125,981.4453125,967.28515625,-12.6953125
-39.55078125,907.71484375,967.28515625,-28.3203125
-32.2265625,-963.8671875,966.796875,-14.6484375
-42.96875,765.13671875,966.796875,-24.90234375
-63.4765625,966.796875,964.84375,-49.31640625
-58.59375,966.796875,977.05078125,-70.3125
-34.66796875,966.796875,913.57421875,-52.24609375
-36.1328125,966.796875,914.0625,-34.1796875
-34.66796875,967.28515625,977.05078125,-28.80859375
-42.96875,966.796875,964.35546875,-27.34375
-38.0859375,980.95703125,969.23828125,-25.390625
-41.015625,907.71484375,956.54296875,-36.1328125
-40.0390625,-963.8671875,970.21484375,-45.41015625
-31.73828125,763.18359375,972.65625,-35.64453125
-42.96875,-652.34375,563.4765625,-44.43359375
-47.36328125,-1000,576.171875,-51.26953125
-48.33984375,-935.546875,970.21484375,-25.87890625
-57.12890625,-1000,-978.515625,-28.80859375
-79.58984375,-1000,704.1015625,-72.265625
-98.14453125,-928.22265625,614.2578125,-102.05078125
-91.30859375,-1000,976.5625,-82.03125
