-956.54296875,-28.80859375,-40.52734375,-930.6640625
772.4609375,-38.57421875,-43.45703125,603.02734375
-704.1015625,-57.6171875,-43.9453125,-836.9140625
-1000,-52.24609375,-43.45703125,-1000
-930.17578125,-42.48046875,-46.38671875,-946.2890625
-1000,-38.57421875,-47.36328125,-996.09375
-941.40625,-40.52734375,-50.78125,-976.5625
-1000,-47.36328125,-50.78125,-1000
-296.875,-30.2734375,-47.8515625,56.15234375
978.515625,-11.23046875,-40.0390625,-940.91796875
970.703125,-19.53125,-35.64453125,931.15234375
935.546875,-21.484375,-37.59765625,941.40625
914.0625,-28.80859375,-33.69140625,937.01171875
-913.57421875,-26.3671875,-34.66796875,-943.84765625
299.31640625,-34.66796875,-34.1796875,-25.87890625
-1000,-61.5234375,-29.296875,-1000
-1000,-53.22265625,-29.78515625,-964.35546875
-979.4921875,-37.109375,-32.2265625,-1000
-953.125,-39.55078125,-35.64453125,-945.3125
-1000,-47.36328125,-36.62109375,-1000
-891.6015625,-45.41015625,-38.0859375,-873.046875
563.4765625,-22.4609375,-41.015625,585.9375
-914.55078125,-21.97265625,-40.0390625,-917.96875
906.73828125,-33.203125,-42.96875,909.1796875
928.7109375,-31.73828125,-41.50390625,925.78125
-990.72265625,-27.34375,-31.25,-980.46875
890.13671875,-30.76171875,-35.64453125,862.3046875
-546.875,-57.6171875,-42.48046875,-590.8203125
-1000,-59.5703125,-34.66796875,-1000
-925.78125,-48.33984375,-34.1796875,-925.78125
-1000,-46.38671875,-39.55078125,-1000
-942.87109375,-48.828125,-35.64453125,-939.453125
-1000,-47.8515625,-37.59765625,-1000
-891.11328125,-44.921875,-32.2265625,-840.8203125
563.96484375,-30.76171875,-28.3203125,617.67578125
-914.55078125,-21.484375,-32.2265625,-924.8046875
-895.01953125,-17.578125,-34.66796875,-902.83203125
895.5078125,-36.62109375,-41.9921875,895.5078125
986.81640625,-39.0625,-35.64453125,979.00390625
895.01953125,-40.0390625,-29.296875,912.109375
-913.57421875,-36.62109375,-36.1328125,-920.8984375
491.2109375,-45.8984375,-42.48046875,232.421875
-922.8515625,-62.98828125,-49.8046875,-1000
-1000,-53.22265625,-43.45703125,-1000
-964.84375,-41.9921875,-34.66796875,-984.375
-957.51953125,-40.52734375,-42.48046875,-951.66015625
-1000,-45.8984375,-47.8515625,-1000
-891.11328125,-37.109375,-41.9921875,-887.6953125
-895.01953125,-17.578125,-34.66796875,-902.83203125
895.5078125,-36.62109375,-41.9921875,895.5078125
986.81640625,-39.0625,-35.64453125,979.00390625
895.01953125,-40.0390625,-29.296875,912.109375
-913.57421875,-36.62109375,-36.1328125,-920.8984375
491.2109375,-45.8984375,-42.48046875,232.421875
-922.8515625,-62.98828125,-49.8046875,-1000
-1000,-53.22265625,-43.45703125,-1000
-964.84375,-41.9921875,-34.66796875,-984.375
-957.51953125,-40.52734375,-42.48046875,-951.66015625
-1000,-45.8984375,-47.8515625,-1000
-891.11328125,-37.109375,-41.9921875,-887.6953125
563.96484375,-11.23046875,-41.9921875,568.84765625
-914.55078125,-12.20703125,-45.8984375,-914.55078125
891.6015625,-24.4140625,-46.875,893.5546875
999.0234375,-27.34375,-48.828125,988.28125
893.06640625,-37.109375,-47.36328125,905.2734375
-924.31640625,-33.69140625,-45.41015625,-920.41015625
622.0703125,-45.41015625,-51.26953125,362.79296875
-846.6796875,-81.54296875,-50.78125,-962.40234375
-1000,-72.75390625,-45.8984375,-1000
-955.078125,-55.17578125,-46.875,-974.609375
-957.51953125,-45.41015625,-51.26953125,-945.3125
-1000,-41.9921875,-51.7578125,-1000
-866.69921875,-43.45703125,-45.8984375,-747.55859375
