966.30859375,-30.2734375,-20.01953125,967.28515625
966.30859375,-35.64453125,-17.08984375,967.28515625
979.00390625,-32.2265625,-15.13671875,979.4921875
916.015625,-28.3203125,-15.13671875,902.83203125
-990.72265625,-43.45703125,-22.94921875,-937.98828125
858.3984375,-46.875,-24.4140625,614.74609375
-527.34375,-36.1328125,-26.85546875,-788.57421875
-1000,-29.78515625,-38.57421875,-1000
-933.59375,-33.69140625,-34.66796875,-943.84765625
-1000,-40.52734375,-28.3203125,-1000
-1000,-39.55078125,-36.1328125,-1000
-1000,-37.59765625,-37.59765625,-1000
-1000,-47.36328125,-27.83203125,-1000
-1000,-57.12890625,-16.6015625,-1000
-1000,-45.8984375,-30.2734375,-1000
-1000,-35.15625,-39.0625,-1000
-1000,-36.62109375,-38.57421875,-1000
-1000,-41.50390625,-38.57421875,-1000
-1000,-39.0625,-32.2265625,-1000
-1000,-36.1328125,-36.1328125,-1000
-1000,-39.0625,-41.9921875,-1000
-1000,-42.48046875,-39.0625,-1000
-1000,-42.48046875,-32.71484375,-1000
-1000,-37.59765625,-32.71484375,-1000
-1000,-47.36328125,-27.83203125,-1000
-1000,-57.12890625,-16.6015625,-1000
-1000,-45.8984375,-30.2734375,-1000
-1000,-35.15625,-39.0625,-1000
-1000,-36.62109375,-38.57421875,-1000
-1000,-41.50390625,-38.57421875,-1000
-1000,-39.0625,-32.2265625,-1000
-1000,-36.1328125,-36.1328125,-1000
-1000,-39.0625,-41.9921875,-1000
-1000,-42.48046875,-39.0625,-1000
-1000,-42.48046875,-32.71484375,-1000
-1000,-37.59765625,-32.71484375,-1000
-1000,-44.43359375,-32.71484375,-1000
-1000,-50.29296875,-24.90234375,-1000
-1000,-40.0390625,-23.4375,-1000
-1000,-36.1328125,-29.296875,-1000
-1000,-32.2265625,-29.78515625,-1000
-932.6171875,-37.109375,-29.296875,-975.5859375
-1000,-53.22265625,-32.71484375,-982.91015625
-656.73828125,-55.6640625,-29.78515625,-1000
772.4609375,-49.31640625,-28.80859375,157.71484375
-967.7734375,-44.43359375,-27.34375,-905.2734375
907.2265625,-43.9453125,-25.87890625,910.15625
980.95703125,-41.50390625,-29.78515625,964.35546875
966.30859375,-38.0859375,-28.80859375,967.7734375
966.30859375,-45.8984375,-28.3203125,966.796875
966.30859375,-40.0390625,-27.34375,966.796875
966.30859375,-29.78515625,-26.85546875,967.28515625
966.30859375,-37.59765625,-34.1796875,967.28515625
966.30859375,-32.2265625,-33.69140625,966.796875
966.30859375,-20.99609375,-27.34375,967.28515625
966.30859375,-27.83203125,-20.5078125,966.796875
966.30859375,-32.2265625,-22.94921875,966.796875
966.30859375,-31.73828125,-35.64453125,966.796875
966.30859375,-29.296875,-29.78515625,967.28515625
966.30859375,-19.04296875,-23.92578125,967.28515625
966.796875,-22.94921875,-33.203125,967.28515625
903.3203125,-37.109375,-47.36328125,905.2734375
-895.5078125,-38.57421875,-46.38671875,-895.5078125
187.01171875,-38.57421875,-33.69140625,177.734375
-1000,-39.0625,-25.390625,-1000
-984.375,-48.33984375,-17.578125,-982.91015625
-973.14453125,-62.98828125,-27.83203125,-974.12109375
-1000,-42.48046875,-51.26953125,-1000
-1000,-31.73828125,-50.78125,-1000
-1000,-41.50390625,-43.9453125,-1000
-1000,-33.69140625,-41.9921875,-1000
-1000,-38.57421875,-34.1796875,-1000
-1000,-44.921875,-38.0859375,-1000
-1000,-23.4375,-33.69140625,-1000
-1000,-28.3203125,-29.296875,-1000
-1000,-35.15625,-31.25,-1000
-1000,-34.1796875,-32.2265625,-1000
-1000,-44.43359375,-27.83203125,-1000
-1000,-45.8984375,-30.2734375,-1000
-1000,-41.50390625,-38.0859375,-1000
-1000,-44.43359375,-44.43359375,-1000
-1000,-45.8984375,-46.875,-1000
-1000,-34.1796875,-35.64453125,-1000
-1000,-28.3203125,-36.62109375,-1000
-1000,-30.76171875,-37.59765625,-996.58203125
-937.98828125,-35.15625,-28.3203125,-944.3359375
-1000,-36.1328125,-34.1796875,-1000
-221.19140625,-45.41015625,-40.0390625,-152.83203125
-962.890625,-46.875,-28.80859375,-947.75390625
950.1953125,-44.921875,-23.4375,941.89453125
938.96484375,-56.15234375,-28.3203125,944.82421875
973.14453125,-64.453125,-26.3671875,972.16796875
966.30859375,-70.80078125,-27.83203125,966.796875
966.30859375,-73.2421875,-31.25,967.28515625
966.30859375,-69.82421875,-25.390625,966.796875
966.30859375,-77.1484375,-17.578125,966.796875
966.30859375,-88.37890625,-16.6015625,966.796875
966.30859375,-95.703125,-19.53125,967.28515625
966.30859375,-93.26171875,-13.18359375,967.28515625
966.30859375,-89.35546875,-13.671875,967.28515625
966.30859375,-93.75,-18.06640625,966.796875
966.30859375,-86.9140625,-11.71875,966.796875
966.30859375,-81.54296875,-14.16015625,966.796875
966.30859375,-90.33203125,-22.4609375,966.796875
966.30859375,-93.26171875,-25.390625,967.28515625
966.30859375,-90.33203125,-34.1796875,967.28515625
978.515625,-79.58984375,-36.1328125,970.703125
894.53125,-70.3125,-29.78515625,949.70703125
-910.15625,-72.75390625,-28.80859375,934.5703125
477.05078125,-75.1953125,-27.83203125,-943.359375
-929.6875,-89.35546875,-24.4140625,-81.54296875
-1000,-89.35546875,-30.76171875,-1000
-950.1953125,-69.82421875,-36.62109375,-954.1015625
-1000,-58.10546875,-35.64453125,-991.2109375
-1000,-50.78125,-37.59765625,-1000
-1000,-50.29296875,-35.64453125,-1000
-1000,-47.8515625,-34.1796875,-1000
-1000,-43.9453125,-30.2734375,-1000
-1000,-43.9453125,-23.4375,-1000
-1000,-61.03515625,-26.85546875,-1000
-1000,-64.453125,-28.3203125,-1000
-1000,-51.26953125,-25.390625,-1000
-1000,-44.43359375,-25.87890625,-998.046875
-937.98828125,-38.57421875,-29.296875,-942.3828125
-1000,-41.50390625,-29.78515625,-1000
