-79.58984375,-1000,778.3203125,-92.28515625
-88.37890625,-1000,584.47265625,-75.1953125
-109.86328125,-1000,-870.60546875,-123.046875
-95.703125,-956.0546875,-776.3671875,-132.32421875
-67.87109375,-1000,431.15234375,-100.09765625
-58.10546875,-551.7578125,752.44140625,-85.9375
-37.109375,749.0234375,193.84765625,-77.1484375
-50.78125,-966.796875,497.0703125,-81.54296875
-74.70703125,912.109375,985.83984375,-74.70703125
-63.4765625,981.4453125,-979.00390625,-65.4296875
-46.875,967.28515625,287.109375,-54.19921875
-35.15625,967.28515625,-838.37890625,-48.828125
-79.58984375,-1000,778.3203125,-92.28515625
-88.37890625,-1000,584.47265625,-75.1953125
-109.86328125,-1000,-870.60546875,-123.046875
-95.703125,-956.0546875,-776.3671875,-132.32421875
-67.87109375,-1000,431.15234375,-100.09765625
-58.10546875,-551.7578125,752.44140625,-85.9375
-37.109375,749.0234375,193.84765625,-77.1484375
-50.78125,-966.796875,497.0703125,-81.54296875
-74.70703125,912.109375,985.83984375,-74.70703125
-63.4765625,981.4453125,-979.00390625,-65.4296875
-46.875,967.28515625,287.109375,-54.19921875
-35.15625,967.28515625,-838.37890625,-48.828125
-49.8046875,967.28515625,-47.8515625,-41.9921875
-35.15625,966.796875,-892.08984375,-37.59765625
-15.13671875,966.796875,592.28515625,-47.8515625
-27.34375,967.28515625,-442.87109375,-47.8515625
-21.484375,967.7734375,75.68359375,-14.16015625
4.8828125,964.35546875,-991.2109375,16.6015625
-12.20703125,972.16796875,-983.3984375,-12.6953125
-37.109375,966.796875,65.91796875,-46.38671875
-12.20703125,887.20703125,-69.3359375,-22.4609375
12.6953125,993.1640625,-992.1875,-3.41796875
4.8828125,904.78515625,959.9609375,9.27734375
-27.34375,-450.1953125,-178.22265625,-4.39453125
-43.45703125,-1000,-595.21484375,-25.87890625
-9.27734375,-935.05859375,483.88671875,25.390625
-26.85546875,-1000,-865.234375,17.578125
-50.29296875,-931.640625,405.2734375,-16.11328125
-35.64453125,-1000,-610.83984375,-27.34375
-35.64453125,-329.58984375,279.296875,-32.2265625
-17.08984375,997.55859375,-925.78125,-8.30078125
7.8125,969.23828125,941.89453125,12.6953125
-24.90234375,936.5234375,109.375,1.953125
-30.2734375,953.61328125,-97.65625,4.39453125
2.9296875,944.82421875,929.6875,26.3671875
