-13.671875,-38.0859375,-23.4375,51.7578125
2.44140625,-14.6484375,-27.83203125,39.55078125
-3.90625,-12.20703125,-48.828125,53.7109375
-26.3671875,-32.71484375,-40.0390625,57.12890625
-20.99609375,-27.34375,-42.96875,63.96484375
-22.94921875,-30.76171875,-44.921875,67.3828125
-30.76171875,-30.76171875,-44.43359375,53.22265625
-32.2265625,-37.59765625,-42.48046875,55.17578125
-8.30078125,-40.0390625,-45.41015625,52.24609375
-6.34765625,-41.50390625,-32.71484375,41.015625
-45.8984375,-43.9453125,-38.0859375,21.97265625
-48.828125,-41.50390625,-58.59375,25.87890625
-13.671875,-38.0859375,-23.4375,51.7578125
2.44140625,-14.6484375,-27.83203125,39.55078125
-3.90625,-12.20703125,-48.828125,53.7109375
-26.3671875,-32.71484375,-40.0390625,57.12890625
-20.99609375,-27.34375,-42.96875,63.96484375
-22.94921875,-30.76171875,-44.921875,67.3828125
-30.76171875,-30.76171875,-44.43359375,53.22265625
-32.2265625,-37.59765625,-42.48046875,55.17578125
-8.30078125,-40.0390625,-45.41015625,52.24609375
-6.34765625,-41.50390625,-32.71484375,41.015625
-45.8984375,-43.9453125,-38.0859375,21.97265625
-48.828125,-41.50390625,-58.59375,25.87890625
-13.671875,-38.0859375,-23.4375,51.7578125
2.44140625,-14.6484375,-27.83203125,39.55078125
-3.90625,-12.20703125,-48.828125,53.7109375
-26.3671875,-32.71484375,-40.0390625,57.12890625
-20.99609375,-27.34375,-42.96875,63.96484375
-22.94921875,-30.76171875,-44.921875,67.3828125
-30.76171875,-30.76171875,-44.43359375,53.22265625
-32.2265625,-37.59765625,-42.48046875,55.17578125
-8.30078125,-40.0390625,-45.41015625,52.24609375
-6.34765625,-41.50390625,-32.71484375,41.015625
-45.8984375,-43.9453125,-38.0859375,21.97265625
-48.828125,-41.50390625,-58.59375,25.87890625
-33.69140625,-24.90234375,-51.7578125,24.4140625
-46.38671875,-32.2265625,-57.6171875,26.3671875
-12.20703125,-49.8046875,-44.921875,43.9453125
1.953125,-46.875,-31.73828125,64.453125
-28.3203125,-44.43359375,-57.12890625,53.7109375
-56.15234375,-26.3671875,-57.12890625,30.2734375
-37.59765625,-24.4140625,-22.4609375,63.96484375
-40.52734375,-51.26953125,-26.85546875,79.58984375
-63.96484375,-52.734375,-40.0390625,57.6171875
-53.7109375,-46.875,-50.78125,42.48046875
-38.57421875,-33.69140625,-48.33984375,36.62109375
-40.52734375,-36.62109375,-45.8984375,61.03515625
-33.69140625,-24.90234375,-51.7578125,24.4140625
-46.38671875,-32.2265625,-57.6171875,26.3671875
-12.20703125,-49.8046875,-44.921875,43.9453125
1.953125,-46.875,-31.73828125,64.453125
-28.3203125,-44.43359375,-57.12890625,53.7109375
-56.15234375,-26.3671875,-57.12890625,30.2734375
-37.59765625,-24.4140625,-22.4609375,63.96484375
-40.52734375,-51.26953125,-26.85546875,79.58984375
-63.96484375,-52.734375,-40.0390625,57.6171875
