-65.91796875,971.6796875,-587.40234375,-51.26953125
-64.453125,947.265625,-49.31640625,-53.22265625
-48.33984375,939.453125,957.51953125,-39.55078125
-43.9453125,-964.84375,415.0390625,-34.66796875
-75.68359375,-52.24609375,-1000,-53.7109375
-90.33203125,-1000,-647.94921875,-44.921875
-59.5703125,-601.07421875,608.88671875,-18.06640625
-20.5078125,790.52734375,-921.875,-20.5078125
-12.20703125,-969.23828125,381.8359375,-33.203125
-58.10546875,919.43359375,-514.16015625,-40.0390625
-65.91796875,936.03515625,75.1953125,-45.8984375
-40.52734375,-1000,637.20703125,-29.78515625
-52.24609375,884.765625,-353.02734375,-26.85546875
-75.68359375,-473.6328125,-1000,-40.0390625
-66.89453125,-1000,-567.3828125,-40.52734375
-39.0625,-935.05859375,421.875,-24.4140625
-34.66796875,-1000,-42.96875,-19.53125
-55.17578125,-1000,-971.19140625,-44.921875
-60.05859375,-1000,-383.30078125,-50.29296875
-44.43359375,-1000,666.015625,-22.94921875
-39.55078125,-1000,327.63671875,-22.4609375
-59.08203125,-1000,-738.28125,-41.50390625
-50.78125,-1000,-774.90234375,-28.80859375
-18.06640625,-1000,160.15625,-23.92578125
-38.57421875,-1000,312.98828125,-35.15625
-50.29296875,-1000,-763.671875,-42.96875
-49.31640625,-1000,-873.53515625,-43.45703125
-56.640625,-948.2421875,164.0625,-37.109375
-56.15234375,-1000,603.02734375,-46.38671875
-60.05859375,-869.140625,-414.0625,-66.89453125
-64.453125,517.08984375,-819.82421875,-60.546875
-34.66796875,-927.24609375,345.703125,-27.34375
-16.11328125,902.34375,983.88671875,-29.78515625
-56.640625,977.5390625,-101.5625,-71.2890625
-59.08203125,973.14453125,-1000,-61.03515625
-31.73828125,942.87109375,-796.875,-44.43359375
-30.76171875,950.1953125,586.42578125,-48.33984375
-48.33984375,-977.5390625,550.78125,-60.546875
-71.77734375,-185.05859375,-907.2265625,-66.40625
-44.43359375,-1000,-955.56640625,-47.36328125
-44.921875,-946.2890625,138.18359375,-37.59765625
-42.96875,-997.0703125,883.7890625,-28.80859375
-21.484375,-1000,-28.80859375,-82.51953125
-61.5234375,-1000,-862.3046875,-103.02734375
-52.734375,-1000,-165.0390625,-61.5234375
-5.859375,-1000,742.67578125,-47.8515625
-33.69140625,-1000,262.20703125,-55.17578125
-62.01171875,-995.60546875,-734.375,-49.31640625
-38.57421875,-945.80078125,-481.93359375,-62.98828125
-38.0859375,-1000,467.7734375,-72.75390625
-28.80859375,-128.90625,631.8359375,-68.84765625
-41.015625,-938.96484375,-478.515625,-62.5
-29.296875,937.98828125,-522.94921875,-60.546875
-2.44140625,946.77734375,757.8125,-22.94921875
-15.625,980.46875,923.828125,-21.484375
-49.31640625,931.640625,209.9609375,-70.3125
-46.875,971.6796875,-318.359375,-73.2421875
-28.80859375,972.16796875,-62.5,-59.5703125
-52.734375,-324.70703125,-16.11328125,-62.98828125
-73.73046875,-1000,-733.88671875,-88.37890625
-60.05859375,-937.5,-1000,-73.2421875
-36.1328125,-1000,-128.41796875,-44.921875
-29.78515625,-1000,-955.078125,-43.45703125
-47.36328125,-937.5,230.95703125,-66.89453125
-74.21875,-1000,-935.546875,-84.47265625
-26.3671875,-220.703125,-98.6328125,-49.8046875
-3.90625,-961.9140625,-979.00390625,-33.203125
-32.2265625,950.68359375,656.73828125,-50.29296875
-59.5703125,939.453125,-562.5,-48.33984375
-64.94140625,973.6328125,-519.04296875,-68.84765625
-8.30078125,967.28515625,609.86328125,-66.40625
-14.6484375,967.28515625,-971.6796875,-40.52734375
-47.8515625,967.28515625,171.875,-55.6640625
-54.6875,967.28515625,-253.41796875,-70.80078125
-58.59375,967.28515625,693.84765625,-57.6171875
-37.59765625,966.796875,-916.9921875,-70.80078125
-34.1796875,966.796875,416.015625,-67.3828125
-50.29296875,972.16796875,140.13671875,-83.49609375
-68.84765625,945.3125,734.86328125,-102.05078125
-43.9453125,942.3828125,-932.6171875,-79.58984375
-43.45703125,-955.56640625,614.2578125,-69.3359375
-108.3984375,-147.4609375,-624.0234375,-104.4921875
-123.53515625,-1000,-653.3203125,-154.78515625
-104.98046875,-946.77734375,643.5546875,-132.8125
-65.4296875,-1000,764.16015625,-75.1953125
-81.0546875,-1000,-99.609375,-70.80078125
-96.6796875,-1000,-1000,-91.796875
-63.4765625,-931.640625,-656.73828125,-83.49609375
-26.85546875,-1000,520.01953125,-40.52734375
-25.390625,-333.0078125,613.76953125,-24.4140625
-23.4375,996.09375,157.71484375,-42.96875
-18.5546875,969.7265625,526.3671875,-43.9453125
-14.16015625,930.6640625,940.91796875,-31.25
-8.7890625,977.05078125,988.28125,-31.25
-30.2734375,966.796875,-47.36328125,-33.203125
-40.52734375,966.796875,-434.08203125,-38.0859375
-29.296875,967.28515625,727.05078125,-27.34375
13.671875,967.28515625,-897.94921875,5.37109375
-6.34765625,967.28515625,-6.34765625,17.08984375
-69.3359375,967.28515625,-921.875,-13.18359375
-53.7109375,967.7734375,192.87109375,-12.6953125
-24.4140625,904.296875,-912.109375,10.7421875
-1.953125,-894.53125,774.90234375,1.953125
-20.5078125,187.5,-455.078125,-20.5078125
-60.546875,-1000,-842.28515625,-3.41796875
-39.0625,-984.375,364.74609375,8.30078125
-30.2734375,-973.14453125,573.2421875,9.765625
-45.8984375,-1000,-459.9609375,3.90625
-29.296875,967.28515625,727.05078125,-27.34375
13.671875,967.28515625,-897.94921875,5.37109375
-6.34765625,967.28515625,-6.34765625,17.08984375
-69.3359375,967.28515625,-921.875,-13.18359375
-53.7109375,967.7734375,192.87109375,-12.6953125
-24.4140625,904.296875,-912.109375,10.7421875
-1.953125,-894.53125,774.90234375,1.953125
-20.5078125,187.5,-455.078125,-20.5078125
-60.546875,-1000,-842.28515625,-3.41796875
-39.0625,-984.375,364.74609375,8.30078125
-30.2734375,-973.14453125,573.2421875,9.765625
-45.8984375,-1000,-459.9609375,3.90625
-48.33984375,-1000,-791.015625,-3.41796875
-26.3671875,-1000,-86.42578125,19.53125
-19.53125,-1000,622.0703125,29.78515625
-36.62109375,-938.4765625,77.63671875,9.27734375
-38.57421875,-1000,-624.0234375,11.71875
-6.34765625,-211.42578125,253.41796875,19.53125
9.765625,-958.984375,-906.73828125,20.01953125
-15.13671875,949.70703125,708.49609375,24.4140625
-34.1796875,940.91796875,-195.80078125,2.44140625
-27.83203125,973.6328125,-369.62890625,3.41796875
-10.7421875,905.2734375,450.1953125,38.57421875
-19.04296875,-895.5078125,239.2578125,15.13671875
-40.0390625,174.31640625,-900.87890625,-18.06640625
-48.828125,-1000,-956.0546875,-8.7890625
-30.76171875,-995.60546875,-16.11328125,10.7421875
-20.99609375,-917.96875,544.43359375,12.6953125
-39.0625,-1000,-198.73046875,0.48828125
-34.66796875,-812.98828125,-263.18359375,7.8125
-8.7890625,585.44921875,682.12890625,13.671875
-20.01953125,-936.5234375,-896.484375,14.6484375
-40.52734375,903.3203125,103.515625,-10.25390625
-42.48046875,979.00390625,-951.66015625,-42.48046875
-26.85546875,967.28515625,20.5078125,-11.23046875
-18.06640625,967.28515625,-936.5234375,-2.44140625
-42.96875,967.28515625,597.16796875,-15.13671875
-66.89453125,967.28515625,-552.734375,-19.53125
-51.26953125,967.28515625,-552.734375,-45.8984375
-20.01953125,967.28515625,630.37109375,-33.69140625
-16.11328125,967.28515625,782.71484375,-23.92578125
-25.87890625,967.28515625,-320.80078125,-22.4609375
-24.4140625,980.95703125,-278.3203125,-23.92578125
-8.7890625,910.64453125,772.4609375,-31.73828125
5.37109375,-971.19140625,973.14453125,-6.8359375
-18.5546875,791.015625,-119.140625,-29.296875
-20.01953125,-615.72265625,-910.64453125,-65.4296875
-11.23046875,-1000,-167.48046875,-48.33984375
1.953125,-935.05859375,578.125,-35.64453125
6.34765625,-1000,-227.5390625,-28.3203125
-32.71484375,-1000,-1000,-40.0390625
-22.94921875,-1000,-589.84375,-25.390625
-4.39453125,-1000,476.07421875,-11.23046875
-19.53125,-1000,267.08984375,-29.78515625
-39.55078125,-1000,-719.23828125,-29.78515625
-42.48046875,-1000,-478.515625,-18.06640625
-4.8828125,-1000,480.46875,-10.7421875
-9.765625,-1000,358.88671875,-29.296875
-53.7109375,-1000,-594.7265625,-42.96875
-45.8984375,-1000,-982.421875,-37.109375
-38.57421875,-1000,-382.32421875,-48.33984375
-34.66796875,-1000,349.609375,-43.45703125
-33.69140625,-973.6328125,-414.55078125,-52.24609375
-51.26953125,-984.86328125,-1000,-30.2734375
-26.85546875,-1000,-307.12890625,-2.44140625
-7.32421875,180.6640625,791.9921875,-33.203125
-34.1796875,-899.90234375,893.5546875,-42.48046875
-28.3203125,907.2265625,274.4140625,-47.8515625
9.27734375,966.796875,223.6328125,-35.64453125
-9.765625,967.28515625,684.5703125,-43.9453125
-54.6875,967.28515625,-65.91796875,-86.42578125
-62.5,967.28515625,-1000,-82.03125
-57.12890625,966.796875,-551.26953125,-103.515625
-43.9453125,905.2734375,780.76171875,-81.54296875
-31.73828125,-895.5078125,515.13671875,-62.98828125
-67.3828125,173.828125,-756.8359375,-80.078125
-70.3125,-1000,-1000,-77.63671875
-30.76171875,-982.421875,-175.78125,-65.91796875
