-937.98828125,-22.94921875,-37.109375,-921.38671875
693.359375,-44.43359375,-41.9921875,420.8984375
-785.15625,-62.01171875,-42.96875,-935.05859375
-1000,-50.29296875,-30.76171875,-1000
-936.03515625,-43.45703125,-30.76171875,-962.40234375
-1000,-37.109375,-38.0859375,-982.91015625
-951.171875,-26.85546875,-32.71484375,-995.1171875
-1000,-23.4375,-32.71484375,-1000
-162.59765625,-25.87890625,-40.0390625,208.49609375
-978.02734375,-21.97265625,-41.50390625,-917.96875
961.9140625,-25.87890625,-43.9453125,926.7578125
896.97265625,-29.78515625,-42.96875,911.62109375
995.1171875,-26.85546875,-42.48046875,-985.3515625
948.2421875,-25.390625,-38.57421875,882.8125
-442.87109375,-55.17578125,-37.109375,-558.10546875
-1000,-57.6171875,-33.69140625,-1000
-927.24609375,-38.57421875,-28.3203125,-925.78125
-1000,-29.296875,-38.0859375,-1000
-942.87109375,-32.2265625,-41.015625,-939.94140625
-1000,-52.24609375,-34.66796875,-1000
-891.11328125,-40.0390625,-33.203125,-841.30859375
563.96484375,-11.23046875,-39.0625,613.76953125
-914.55078125,-22.94921875,-39.0625,-924.8046875
904.78515625,-33.203125,-31.73828125,910.64453125
936.5234375,-31.73828125,-27.83203125,927.734375
989.2578125,-35.64453125,-26.3671875,-984.86328125
946.77734375,-34.66796875,-22.94921875,875.48828125
-446.2890625,-56.640625,-28.80859375,-570.3125
-1000,-62.98828125,-34.66796875,-1000
-926.7578125,-40.0390625,-30.76171875,-925.78125
-1000,-31.25,-33.203125,-1000
-1000,-38.57421875,-40.0390625,-1000
-1000,-38.57421875,-37.59765625,-1000
-1000,-35.64453125,-30.76171875,-1000
-1000,-30.76171875,-35.15625,-1000
-927.24609375,-28.80859375,-40.52734375,-938.4765625
-1000,-39.0625,-42.96875,-1000
-648.92578125,-35.64453125,-41.9921875,-402.34375
818.359375,-17.08984375,-40.52734375,925.29296875
-968.75,-24.90234375,-38.0859375,990.234375
917.96875,-35.64453125,-36.62109375,939.94140625
937.5,-24.4140625,-34.1796875,923.828125
989.2578125,-22.4609375,-40.0390625,-985.3515625
946.2890625,-34.66796875,-44.921875,876.953125
-446.77734375,-57.12890625,-40.52734375,-567.87109375
-1000,-54.19921875,-36.1328125,-1000
-926.7578125,-34.1796875,-36.1328125,-925.78125
-1000,-38.0859375,-42.48046875,-1000
-1000,-40.52734375,-44.43359375,-1000
-1000,-41.50390625,-43.9453125,-1000
-1000,-36.1328125,-37.59765625,-1000
-995.60546875,-36.62109375,-33.69140625,-986.328125
-950.1953125,-39.0625,-32.71484375,-964.35546875
-1000,-40.0390625,-34.66796875,-1000
-173.828125,-30.2734375,-37.109375,-25.87890625
-980.46875,-18.5546875,-36.62109375,-945.80078125
950.68359375,-27.83203125,-38.0859375,932.6171875
943.359375,-41.50390625,-35.15625,960.44921875
971.19140625,-45.41015625,-37.109375,942.87109375
912.109375,-39.0625,-36.1328125,957.03125
-918.45703125,-42.48046875,-34.66796875,-986.328125
194.3359375,-60.546875,-45.41015625,-216.796875
-1000,-69.82421875,-46.875,-1000
-998.53515625,-55.17578125,-37.109375,-955.56640625
-951.171875,-28.3203125,-32.71484375,-961.42578125
-980.46875,-20.99609375,-44.43359375,-1000
-1000,-31.25,-41.9921875,-1000
72.75390625,-21.484375,-36.1328125,309.5703125
-918.9453125,-14.6484375,-35.64453125,-896.484375
917.48046875,-30.76171875,-29.78515625,898.4375
958.984375,-31.73828125,-23.4375,973.6328125
968.26171875,-31.73828125,-24.90234375,967.28515625
966.30859375,-41.9921875,-29.78515625,967.28515625
966.30859375,-40.0390625,-32.2265625,967.28515625
966.30859375,-31.25,-29.296875,967.28515625
966.30859375,-34.1796875,-26.3671875,967.28515625
966.30859375,-39.0625,-24.90234375,966.796875
966.30859375,-34.66796875,-26.85546875,967.28515625
966.30859375,-33.69140625,-28.3203125,967.28515625
968.75,-35.64453125,-30.2734375,973.14453125
961.9140625,-38.57421875,-35.64453125,946.77734375
916.015625,-34.66796875,-31.25,944.3359375
-921.38671875,-25.390625,-28.3203125,-971.6796875
143.5546875,-44.921875,-38.57421875,-83.984375
