-1000,-64.453125,-50.29296875,-1000
-947.75390625,-57.12890625,-48.33984375,-931.15234375
-1000,-53.22265625,-41.9921875,-1000
-956.54296875,-45.41015625,-40.52734375,-945.80078125
-1000,-42.96875,-42.48046875,-1000
-980.46875,-41.9921875,-36.1328125,-915.0390625
413.0859375,-21.97265625,-36.1328125,524.4140625
-898.92578125,-23.92578125,-45.41015625,-909.66796875
896.97265625,-46.875,-45.41015625,902.34375
962.890625,-44.43359375,-38.57421875,945.3125
929.6875,-41.015625,-36.62109375,970.703125
-936.5234375,-38.0859375,-37.109375,990.234375
-21.97265625,-52.24609375,-38.57421875,-333.0078125
-1000,-69.3359375,-39.0625,-1000
-962.890625,-58.10546875,-33.203125,-935.546875
-1000,-52.734375,-32.71484375,-1000
-932.12890625,-42.96875,-43.9453125,-951.66015625
-1000,-42.96875,-49.31640625,-1000
-537.109375,-37.109375,-42.48046875,-201.171875
883.7890625,-20.01953125,-38.0859375,999.0234375
-990.234375,-35.64453125,-41.015625,958.49609375
929.6875,-42.48046875,-39.55078125,955.56640625
923.33984375,-41.9921875,-43.9453125,916.50390625
-979.98046875,-47.8515625,-48.828125,-977.05078125
-21.97265625,-52.24609375,-38.57421875,-333.0078125
-1000,-69.3359375,-39.0625,-1000
-962.890625,-58.10546875,-33.203125,-935.546875
-1000,-52.734375,-32.71484375,-1000
-932.12890625,-42.96875,-43.9453125,-951.66015625
-1000,-42.96875,-49.31640625,-1000
-537.109375,-37.109375,-42.48046875,-201.171875
883.7890625,-20.01953125,-38.0859375,999.0234375
-990.234375,-35.64453125,-41.015625,958.49609375
929.6875,-42.48046875,-39.55078125,955.56640625
923.33984375,-41.9921875,-43.9453125,916.50390625
-979.98046875,-47.8515625,-48.828125,-977.05078125
-954.1015625,-36.1328125,-46.38671875,-929.19921875
762.6953125,-43.9453125,-47.36328125,620.1171875
-714.35546875,-63.96484375,-42.96875,-833.0078125
-1000,-52.734375,-39.0625,-1000
-935.05859375,-36.62109375,-35.15625,-950.1953125
-996.58203125,-39.55078125,-36.1328125,-977.05078125
-974.609375,-40.52734375,-41.50390625,-1000
-1000,-36.1328125,-38.0859375,-1000
93.75,-23.92578125,-36.1328125,345.21484375
-914.55078125,-19.04296875,-35.15625,-898.92578125
915.0390625,-29.296875,-35.64453125,898.92578125
976.07421875,-31.25,-35.15625,977.05078125
918.9453125,-32.2265625,-37.109375,930.17578125
944.3359375,-36.62109375,-36.62109375,968.26171875
-943.84765625,-42.96875,-35.64453125,-997.0703125
-89.35546875,-61.03515625,-29.296875,-305.17578125
-1000,-63.96484375,-23.4375,-1000
-953.61328125,-44.43359375,-24.90234375,-934.08203125
-992.1875,-41.50390625,-29.78515625,-1000
-1000,-46.38671875,-27.34375,-1000
-1000,-58.10546875,-19.53125,-1000
-1000,-51.7578125,-20.5078125,-1000
-1000,-45.41015625,-29.78515625,-1000
-942.87109375,-46.875,-31.25,-942.3828125
-1000,-58.59375,-17.578125,-1000
-1000,-54.19921875,-18.5546875,-1000
-1000,-50.29296875,-15.625,-1000
-1000,-49.8046875,-13.671875,-1000
-1000,-46.875,-17.08984375,-1000
-1000,-45.41015625,-18.5546875,-1000
-1000,-41.015625,-14.16015625,-1000
-1000,-41.9921875,-19.53125,-1000
-1000,-56.640625,-30.76171875,-1000
-1000,-51.26953125,-22.94921875,-1000
-1000,-37.109375,-14.6484375,-1000
-1000,-39.55078125,-23.92578125,-1000
-1000,-58.59375,-17.578125,-1000
-1000,-54.19921875,-18.5546875,-1000
-1000,-50.29296875,-15.625,-1000
-1000,-49.8046875,-13.671875,-1000
-1000,-46.875,-17.08984375,-1000
-1000,-45.41015625,-18.5546875,-1000
-1000,-41.015625,-14.16015625,-1000
-1000,-41.9921875,-19.53125,-1000
-1000,-56.640625,-30.76171875,-1000
-1000,-51.26953125,-22.94921875,-1000
-1000,-37.109375,-14.6484375,-1000
-1000,-39.55078125,-23.92578125,-1000
-1000,-48.828125,-28.3203125,-1000
-1000,-49.8046875,-27.34375,-1000
-1000,-55.6640625,-37.59765625,-1000
-1000,-44.43359375,-39.0625,-1000
-1000,-41.9921875,-30.2734375,-1000
-1000,-38.57421875,-27.83203125,-1000
-1000,-40.0390625,-31.25,-1000
-1000,-48.33984375,-44.921875,-1000
