-19.53125,-934.5703125,927.24609375,-19.53125
-41.015625,-1000,457.51953125,-42.96875
-58.59375,-969.23828125,-956.0546875,-50.78125
-93.75,-995.60546875,-500,-63.96484375
-90.33203125,-1000,824.70703125,-70.3125
-83.49609375,240.234375,858.88671875,-81.54296875
-90.33203125,-901.85546875,-248.046875,-70.3125
-62.98828125,905.2734375,-464.35546875,-31.73828125
-32.2265625,969.23828125,355.46875,-10.25390625
-51.26953125,967.28515625,494.140625,-16.6015625
-55.17578125,967.28515625,-411.62109375,-35.15625
-55.6640625,967.28515625,-752.9296875,-32.2265625
-68.359375,967.28515625,328.125,-33.69140625
-55.17578125,966.796875,-933.59375,-41.50390625
-75.68359375,967.28515625,45.41015625,-46.38671875
-113.76953125,967.28515625,-1000,-43.45703125
-103.02734375,967.28515625,-441.89453125,-60.546875
-52.24609375,967.28515625,940.91796875,-28.3203125
-56.15234375,967.28515625,567.87109375,-27.83203125
-77.1484375,974.12109375,-681.15234375,-72.75390625
-83.0078125,897.94921875,-595.21484375,-49.8046875
-67.3828125,-894.53125,494.140625,-36.1328125
-63.4765625,306.15234375,296.875,-43.9453125
-93.75,-1000,-948.73046875,-46.875
-107.91015625,-1000,-925.78125,-30.76171875
-83.984375,-963.8671875,-133.7890625,-31.73828125
-30.76171875,-1000,715.8203125,-15.13671875
-38.0859375,-937.98828125,115.72265625,-20.01953125
-57.12890625,-1000,-836.9140625,-47.8515625
-23.92578125,-220.703125,231.93359375,-29.78515625
-20.5078125,-961.9140625,-868.65234375,-30.76171875
-74.21875,950.68359375,552.734375,-40.52734375
-56.640625,939.94140625,-588.37890625,-32.2265625
-23.4375,974.12109375,-435.05859375,-20.01953125
-57.6171875,967.28515625,835.44921875,-34.66796875
-70.3125,966.796875,547.36328125,-56.640625
-61.5234375,967.28515625,-862.79296875,-48.33984375
-53.22265625,967.28515625,-653.3203125,-26.3671875
-56.640625,967.28515625,764.16015625,-54.6875
-57.6171875,966.796875,874.51171875,-70.3125
-69.82421875,973.14453125,-464.35546875,-52.24609375
-87.890625,940.91796875,-434.08203125,-63.96484375
-67.3828125,954.1015625,842.7734375,-51.7578125
-45.41015625,-988.76953125,923.33984375,-18.06640625
-48.33984375,-210.9375,-244.62890625,-24.4140625
-55.17578125,-1000,-1000,-33.69140625
-62.5,-944.82421875,-513.18359375,-43.45703125
-47.8515625,-998.046875,843.26171875,-44.921875
-70.80078125,-1000,109.86328125,-58.10546875
-65.4296875,-1000,-1000,-60.546875
-49.31640625,-1000,-751.46484375,-45.8984375
-76.171875,-937.5,500.48828125,-45.41015625
-84.47265625,-1000,477.5390625,-24.90234375
-68.84765625,-220.703125,-369.140625,-34.66796875
-58.59375,-961.42578125,394.04296875,-64.94140625
-63.96484375,950.68359375,-939.94140625,-40.52734375
-69.82421875,939.453125,819.82421875,-31.73828125
-79.58984375,973.6328125,-424.31640625,-55.6640625
-75.1953125,967.28515625,-1000,-58.59375
-50.78125,970.703125,201.66015625,-41.9921875
-40.52734375,951.66015625,-877.44140625,-24.4140625
-68.359375,930.6640625,227.5390625,-49.8046875
-100.09765625,-930.17578125,-895.01953125,-72.75390625
-102.05078125,-62.01171875,-640.13671875,-54.19921875
-74.70703125,-1000,593.26171875,-52.734375
-71.2890625,-954.1015625,660.64453125,-54.19921875
-105.95703125,-990.72265625,-689.94140625,-66.40625
-104.00390625,-1000,-569.3359375,-56.15234375
-42.96875,-1000,768.06640625,-16.6015625
-37.109375,-1000,722.65625,-29.78515625
-65.91796875,-1000,-687.01171875,-58.10546875
-65.91796875,-1000,-878.90625,-41.015625
-54.6875,-1000,368.1640625,-23.92578125
-65.4296875,-987.3046875,-990.72265625,-60.05859375
-86.9140625,-959.47265625,-210.9375,-84.47265625
-87.890625,-1000,-985.3515625,-47.36328125
-60.546875,-4.39453125,305.6640625,-35.64453125
-76.171875,-917.48046875,-916.50390625,-63.96484375
-106.93359375,923.33984375,833.984375,-70.3125
-69.82421875,955.56640625,351.07421875,-52.734375
-44.43359375,969.23828125,500.9765625,-45.41015625
-61.03515625,966.796875,-910.64453125,-27.83203125
-78.125,967.28515625,650.87890625,-53.22265625
-95.703125,971.19140625,-740.72265625,-83.0078125
-87.890625,949.21875,-666.015625,-59.08203125
-47.8515625,935.05859375,802.734375,-43.9453125
-45.41015625,-937.98828125,635.7421875,-41.9921875
-71.77734375,-38.57421875,-843.75,-54.19921875
-87.890625,-1000,-793.9453125,-62.98828125
-85.44921875,-158.203125,542.48046875,-62.01171875
-59.08203125,-951.66015625,-896.484375,-56.15234375
-43.45703125,947.75390625,-58.10546875,-35.15625
-77.1484375,940.91796875,-1000,-33.203125
-55.6640625,973.6328125,-225.5859375,-32.2265625
-5.859375,981.93359375,938.96484375,-19.53125
-54.19921875,903.3203125,229.98046875,-26.85546875
-79.1015625,-948.73046875,-813.4765625,-40.52734375
-57.12890625,703.125,-441.89453125,-33.69140625
-66.40625,-725.5859375,367.67578125,-35.64453125
-77.1484375,-1000,-68.84765625,-39.55078125
-70.80078125,-937.5,-1000,-38.57421875
-77.1484375,-1000,-630.859375,-37.59765625
-53.22265625,-1000,711.42578125,-20.5078125
-17.08984375,-1000,762.6953125,-6.34765625
-40.52734375,-1000,-532.2265625,-22.4609375
-56.640625,-1000,-1000,-34.66796875
-58.59375,-1000,-426.7578125,-27.83203125
-87.890625,-1000,313.96484375,-31.73828125
-91.30859375,-937.98828125,-434.08203125,-42.96875
-51.26953125,-1000,-1000,-40.0390625
-39.55078125,-220.703125,-146.97265625,-18.5546875
-7.8125,-961.9140625,-820.3125,0.48828125
-27.34375,950.68359375,227.5390625,-10.25390625
-84.47265625,939.94140625,-1000,-51.26953125
-78.61328125,974.12109375,-404.78515625,-72.265625
-53.7109375,967.28515625,648.92578125,-51.7578125
-71.2890625,967.28515625,130.37109375,-34.66796875
-66.89453125,967.28515625,-1000,-16.6015625
-36.1328125,973.14453125,-737.79296875,-7.8125
-19.04296875,941.40625,484.86328125,5.37109375
0.9765625,951.171875,797.8515625,13.18359375
-66.89453125,-976.5625,-434.08203125,-41.015625
-99.609375,-200.1953125,-1000,-68.359375
-67.87109375,-1000,-2.9296875,-45.41015625
-52.24609375,-948.2421875,997.0703125,-32.2265625
-45.41015625,-931.640625,0,-18.06640625
-80.078125,-1000,-1000,-44.43359375
-66.89453125,-289.0625,-37.109375,-52.734375
-30.76171875,-986.328125,-833.984375,-24.90234375
-67.3828125,961.9140625,291.9921875,-33.203125
-94.23828125,944.82421875,-1000,-42.96875
-62.01171875,935.05859375,-843.75,-40.52734375
-39.0625,984.86328125,330.56640625,-29.296875
-41.015625,936.03515625,293.9453125,-22.94921875
-54.19921875,-396.484375,-920.8984375,-33.69140625
-72.265625,-1000,-1000,-48.33984375
-79.58984375,-935.546875,-372.0703125,-46.875
-61.03515625,-1000,432.12890625,-39.0625
-54.19921875,-937.98828125,-452.1484375,-39.55078125
-58.59375,-1000,-1000,-29.296875
-37.109375,-289.0625,-167.48046875,-13.671875
-25.87890625,-849.609375,447.265625,-22.4609375
-53.7109375,556.640625,-645.01953125,-41.50390625
-80.078125,-887.6953125,-1000,-54.6875
-66.89453125,-1000,-823.2421875,-52.24609375
-46.875,-943.84765625,-332.51953125,-45.8984375
-64.94140625,-1000,-522.4609375,-60.546875
-91.796875,-937.5,-1000,-65.4296875
-97.16796875,-1000,-890.625,-57.12890625
-56.640625,-220.703125,229.4921875,-46.38671875
-20.99609375,-961.9140625,957.51953125,-33.69140625
-39.0625,950.68359375,-168.9453125,-23.4375
-31.73828125,939.94140625,-763.671875,-13.18359375
-51.7578125,974.12109375,-93.26171875,-27.83203125
-52.734375,966.796875,511.71875,-45.8984375
-73.2421875,966.796875,-86.42578125,-53.7109375
-86.9140625,967.28515625,-1000,-34.66796875
-42.96875,966.796875,-512.20703125,-32.71484375
-32.2265625,966.796875,418.9453125,-54.6875
-30.76171875,967.28515625,-216.30859375,-50.78125
-32.2265625,969.7265625,-1000,-24.4140625
0.9765625,954.58984375,-475.5859375,-18.5546875
8.7890625,924.8046875,969.7265625,-26.3671875
-48.828125,-919.921875,424.31640625,-42.96875
-66.89453125,-14.16015625,-977.05078125,-55.6640625
-59.08203125,-1000,-1000,-34.66796875
-52.734375,-958.984375,-586.42578125,-15.625
-41.015625,-987.79296875,-623.53515625,-30.76171875
-61.5234375,-1000,-1000,-56.15234375
-92.28515625,-1000,-1000,-57.12890625
-73.73046875,-1000,-547.8515625,-48.33984375
-44.921875,-972.65625,153.80859375,-39.55078125
-63.96484375,-987.3046875,-376.46484375,-36.62109375
-70.3125,-1000,-1000,-43.45703125
-19.04296875,192.3828125,-24.90234375,-15.625
8.7890625,-901.85546875,-886.23046875,9.27734375
-31.25,907.71484375,-70.80078125,-13.18359375
-64.94140625,966.796875,-1000,-22.94921875
-24.90234375,982.91015625,-855.95703125,-4.39453125
-4.39453125,900.390625,179.6875,-22.94921875
-46.875,-939.94140625,341.30859375,-51.26953125
-72.75390625,666.50390625,-891.6015625,-53.22265625
-75.1953125,-769.04296875,-953.125,-47.36328125
-70.80078125,-1000,-47.8515625,-32.2265625
-44.921875,-938.96484375,232.421875,-36.62109375
-45.8984375,-1000,-660.15625,-53.22265625
-78.125,-1000,-1000,-54.19921875
-71.77734375,-1000,-457.51953125,-38.57421875
-27.34375,-1000,56.15234375,-12.6953125
-34.66796875,-1000,-492.67578125,0.9765625
-61.03515625,-1000,-1000,-23.4375
-48.828125,-1000,-393.5546875,-41.50390625
-36.1328125,-1000,620.1171875,-37.59765625
-60.546875,-1000,-154.296875,-51.26953125
-88.8671875,-979.4921875,-1000,-67.87109375
-87.40234375,-973.6328125,-811.5234375,-74.70703125
-52.24609375,-1000,143.06640625,-51.7578125
-47.36328125,104.00390625,456.0546875,-34.66796875
-75.1953125,-904.78515625,-653.80859375,-47.8515625
-48.33984375,913.57421875,-983.88671875,-47.36328125
-23.4375,961.42578125,174.8046875,-30.76171875
-48.828125,907.2265625,519.53125,-41.9921875
-65.4296875,-896.484375,-510.25390625,-60.546875
-65.91796875,164.55078125,-1000,-49.31640625
-82.51953125,-1000,-1000,-45.41015625
-53.7109375,-948.2421875,-110.3515625,-21.97265625
-53.22265625,-1000,775.390625,-42.96875
-99.609375,-935.05859375,-170.8984375,-89.35546875
-81.0546875,-1000,-1000,-74.70703125
-46.38671875,-282.71484375,-44.43359375,-45.41015625
-11.71875,-982.91015625,-875.9765625,-29.296875
4.39453125,960.9375,651.85546875,-17.578125
-35.15625,935.05859375,-638.671875,-45.8984375
-38.0859375,976.07421875,-645.99609375,-50.78125
-38.0859375,967.28515625,543.45703125,-32.2265625
-63.96484375,905.2734375,860.83984375,-42.48046875
-50.78125,-895.01953125,-276.3671875,-49.8046875
-51.26953125,177.734375,-914.0625,-67.87109375
-91.796875,-1000,124.0234375,-57.6171875
-49.31640625,-977.05078125,470.21484375,-42.48046875
-49.8046875,-921.38671875,-705.078125,-64.453125
-87.40234375,-1000,-739.74609375,-51.26953125
-56.15234375,-111.81640625,624.51171875,-36.1328125
-62.5,-936.03515625,-876.953125,-37.109375
-57.12890625,936.03515625,347.65625,-36.1328125
-41.9921875,950.68359375,-399.4140625,-57.12890625
-39.0625,906.25,388.18359375,-21.484375
-28.3203125,-893.5546875,-854.4921875,9.27734375
-64.453125,229.00390625,189.94140625,-44.43359375
-112.3046875,-1000,-1000,-75.68359375
-104.4921875,-990.72265625,-737.3046875,-89.35546875
-84.9609375,-969.7265625,337.890625,-57.12890625
-63.96484375,-1000,366.2109375,-30.76171875
-59.5703125,-1000,-759.27734375,-57.6171875
-50.29296875,-1000,-607.91015625,-39.0625
-39.0625,-1000,568.84765625,-11.23046875
-61.03515625,-1000,359.86328125,-32.71484375
-81.54296875,-1000,-777.83203125,-43.9453125
-57.12890625,-938.4765625,-1000,-35.15625
-37.109375,-1000,-210.44921875,-24.90234375
-20.01953125,-209.47265625,979.4921875,-29.78515625
-22.4609375,-958.49609375,267.578125,-41.50390625
-69.3359375,949.21875,-982.421875,-57.6171875
-62.5,940.4296875,-59.08203125,-60.05859375
-20.5078125,973.6328125,-953.61328125,-41.015625
-47.8515625,967.28515625,688.4765625,-41.9921875
-84.47265625,973.6328125,-323.2421875,-35.64453125
-47.36328125,939.94140625,-769.53125,-11.23046875
9.765625,953.61328125,4.39453125,-5.37109375
-34.1796875,-979.98046875,271.97265625,-35.64453125
-108.88671875,-221.19140625,-778.80859375,-73.2421875
-113.28125,-1000,-1000,-79.58984375
-79.1015625,-941.89453125,-265.625,-54.19921875
-58.10546875,-1000,322.265625,-41.015625
-55.17578125,-1000,-528.3203125,-42.96875
-54.19921875,-937.5,-1000,-40.0390625
-57.6171875,-1000,-449.70703125,-43.9453125
-34.1796875,-220.703125,835.9375,-16.11328125
-12.20703125,-961.42578125,394.04296875,-6.34765625
-30.76171875,951.171875,-863.28125,-33.69140625
-45.8984375,939.94140625,-225.5859375,-35.15625
-47.36328125,973.6328125,497.0703125,-40.52734375
-56.15234375,967.28515625,-75.1953125,-50.78125
-64.453125,968.26171875,-980.46875,-53.22265625
-54.6875,963.37890625,-817.87109375,-41.015625
-20.99609375,910.64453125,255.859375,-25.87890625
3.90625,-901.3671875,487.79296875,6.34765625
-28.3203125,118.65234375,-637.6953125,-3.41796875
-88.8671875,-1000,-1000,-60.05859375
-73.73046875,-975.09765625,73.73046875,-50.78125
-36.1328125,-978.515625,-963.8671875,-24.4140625
-44.921875,-1000,-251.46484375,-42.96875
-65.4296875,-1000,-1000,-48.33984375
-53.22265625,-1000,-196.2890625,-21.484375
-25.87890625,-1000,924.8046875,-15.13671875
-26.3671875,-1000,78.125,-31.73828125
-67.87109375,967.28515625,150.390625,-50.29296875
-61.5234375,967.28515625,-1000,-37.109375
-45.41015625,967.28515625,-558.59375,-27.83203125
-24.4140625,967.28515625,827.1484375,-38.0859375
-30.76171875,967.28515625,530.2734375,-43.9453125
-51.7578125,979.00390625,-663.0859375,-33.203125
-31.73828125,918.45703125,-96.19140625,-15.625
-30.76171875,-992.67578125,942.87109375,-21.484375
-47.36328125,855.95703125,632.32421875,-39.55078125
-83.0078125,-510.7421875,-699.70703125,-62.98828125
-87.890625,-1000,-984.86328125,-76.66015625
-81.54296875,-936.03515625,197.75390625,-53.7109375
-67.87109375,967.28515625,150.390625,-50.29296875
-61.5234375,967.28515625,-1000,-37.109375
-45.41015625,967.28515625,-558.59375,-27.83203125
-24.4140625,967.28515625,827.1484375,-38.0859375
-30.76171875,967.28515625,530.2734375,-43.9453125
-51.7578125,979.00390625,-663.0859375,-33.203125
-31.73828125,918.45703125,-96.19140625,-15.625
-30.76171875,-992.67578125,942.87109375,-21.484375
-47.36328125,855.95703125,632.32421875,-39.55078125
-83.0078125,-510.7421875,-699.70703125,-62.98828125
-87.890625,-1000,-984.86328125,-76.66015625
-81.54296875,-936.03515625,197.75390625,-53.7109375
-23.4375,967.28515625,247.0703125,-44.43359375
-10.7421875,966.796875,660.64453125,-40.0390625
-23.4375,967.28515625,-559.5703125,-25.390625
-66.40625,970.21484375,-949.21875,-40.52734375
-64.453125,951.66015625,311.5234375,-62.01171875
-60.05859375,930.17578125,-879.8828125,-54.6875
-67.3828125,-929.19921875,190.4296875,-55.6640625
-62.5,-57.12890625,-1000,-57.12890625
-61.5234375,-1000,-644.04296875,-43.45703125
-56.15234375,-954.58984375,268.06640625,-45.8984375
-62.98828125,-990.234375,-176.7578125,-62.01171875
-66.40625,-1000,-1000,-56.640625
-67.87109375,105.95703125,-1000,-54.19921875
-48.33984375,-1000,-767.578125,-36.1328125
