-29.296875,-23.92578125,-54.19921875,-43.45703125
-30.2734375,-34.1796875,-51.26953125,-102.05078125
-53.22265625,-48.828125,-39.0625,-78.125
-77.1484375,-38.57421875,-41.50390625,-41.015625
-37.109375,-40.52734375,-53.22265625,-53.7109375
-43.9453125,-43.45703125,-42.96875,-85.44921875
-68.84765625,-35.64453125,-47.8515625,-75.68359375
-65.4296875,-31.25,-63.4765625,-47.8515625
-0.48828125,-38.57421875,-59.5703125,-55.17578125
8.30078125,-47.36328125,-44.43359375,-70.80078125
-20.01953125,-49.8046875,-43.45703125,-47.36328125
-31.25,-28.80859375,-49.31640625,-59.5703125
-29.296875,-23.92578125,-54.19921875,-43.45703125
-30.2734375,-34.1796875,-51.26953125,-102.05078125
-53.22265625,-48.828125,-39.0625,-78.125
-77.1484375,-38.57421875,-41.50390625,-41.015625
-37.109375,-40.52734375,-53.22265625,-53.7109375
-43.9453125,-43.45703125,-42.96875,-85.44921875
-68.84765625,-35.64453125,-47.8515625,-75.68359375
-65.4296875,-31.25,-63.4765625,-47.8515625
-0.48828125,-38.57421875,-59.5703125,-55.17578125
8.30078125,-47.36328125,-44.43359375,-70.80078125
-20.01953125,-49.8046875,-43.45703125,-47.36328125
-31.25,-28.80859375,-49.31640625,-59.5703125
-74.70703125,-28.80859375,-36.62109375,-41.9921875
-60.05859375,-38.57421875,-25.87890625,-53.7109375
-62.01171875,-57.6171875,-30.2734375,-16.11328125
-72.75390625,-34.1796875,-25.390625,-33.69140625
-87.40234375,-33.69140625,-24.90234375,-59.5703125
-62.98828125,-60.546875,-20.01953125,-33.203125
-72.75390625,-63.4765625,-8.30078125,-66.40625
-95.703125,-26.85546875,-32.71484375,-78.125
-87.40234375,-31.25,-34.66796875,-55.17578125
-70.80078125,-46.875,-9.765625,-51.26953125
-58.10546875,-44.43359375,-10.7421875,-39.55078125
-26.3671875,-33.203125,-30.76171875,-14.6484375
-74.70703125,-28.80859375,-36.62109375,-41.9921875
-60.05859375,-38.57421875,-25.87890625,-53.7109375
-62.01171875,-57.6171875,-30.2734375,-16.11328125
-72.75390625,-34.1796875,-25.390625,-33.69140625
-87.40234375,-33.69140625,-24.90234375,-59.5703125
-62.98828125,-60.546875,-20.01953125,-33.203125
-72.75390625,-63.4765625,-8.30078125,-66.40625
-95.703125,-26.85546875,-32.71484375,-78.125
-87.40234375,-31.25,-34.66796875,-55.17578125
-70.80078125,-46.875,-9.765625,-51.26953125
-58.10546875,-44.43359375,-10.7421875,-39.55078125
-26.3671875,-33.203125,-30.76171875,-14.6484375
-74.70703125,-28.80859375,-36.62109375,-41.9921875
-60.05859375,-38.57421875,-25.87890625,-53.7109375
-62.01171875,-57.6171875,-30.2734375,-16.11328125
-72.75390625,-34.1796875,-25.390625,-33.69140625
-87.40234375,-33.69140625,-24.90234375,-59.5703125
-62.98828125,-60.546875,-20.01953125,-33.203125
-72.75390625,-63.4765625,-8.30078125,-66.40625
-95.703125,-26.85546875,-32.71484375,-78.125
-87.40234375,-31.25,-34.66796875,-55.17578125
-70.80078125,-46.875,-9.765625,-51.26953125
-58.10546875,-44.43359375,-10.7421875,-39.55078125
-26.3671875,-33.203125,-30.76171875,-14.6484375
-74.70703125,-28.80859375,-36.62109375,-41.9921875
-60.05859375,-38.57421875,-25.87890625,-53.7109375
-62.01171875,-57.6171875,-30.2734375,-16.11328125
-72.75390625,-34.1796875,-25.390625,-33.69140625
-87.40234375,-33.69140625,-24.90234375,-59.5703125
-62.98828125,-60.546875,-20.01953125,-33.203125
-72.75390625,-63.4765625,-8.30078125,-66.40625
-95.703125,-26.85546875,-32.71484375,-78.125
-87.40234375,-31.25,-34.66796875,-55.17578125
-70.80078125,-46.875,-9.765625,-51.26953125
-58.10546875,-44.43359375,-10.7421875,-39.55078125
-26.3671875,-33.203125,-30.76171875,-14.6484375
-85.9375,-37.109375,-45.41015625,-68.84765625
-59.5703125,-20.99609375,-62.01171875,-23.4375
-36.1328125,-27.34375,-47.36328125,-4.8828125
-61.5234375,-32.71484375,-36.1328125,-63.96484375
-69.82421875,-44.43359375,-50.78125,-35.15625
-96.6796875,-33.69140625,-62.98828125,-12.6953125
-75.68359375,-27.83203125,-50.78125,-47.36328125
-51.26953125,-51.26953125,-35.15625,-27.34375
-64.453125,-53.7109375,-29.296875,0
-86.42578125,-35.64453125,-29.78515625,-38.57421875
-85.44921875,-31.73828125,-22.94921875,-73.73046875
-39.55078125,-26.3671875,-53.7109375,-34.66796875
-85.9375,-37.109375,-45.41015625,-68.84765625
-59.5703125,-20.99609375,-62.01171875,-23.4375
-36.1328125,-27.34375,-47.36328125,-4.8828125
-61.5234375,-32.71484375,-36.1328125,-63.96484375
