-0.48828125,-28.3203125,-82.51953125,-23.92578125
-9.27734375,-32.2265625,-79.58984375,-21.484375
-19.04296875,-29.78515625,-88.37890625,-28.80859375
-14.6484375,-22.94921875,-78.125,-39.55078125
-10.25390625,-15.13671875,-70.80078125,-25.87890625
-8.30078125,-28.3203125,-71.77734375,-44.921875
-31.73828125,-41.015625,-67.87109375,-83.984375
-14.6484375,-28.3203125,-76.171875,-48.828125
-13.671875,-24.90234375,-81.0546875,3.90625
-31.73828125,-31.73828125,-84.47265625,29.78515625
-47.8515625,-10.7421875,-70.80078125,-22.94921875
-27.34375,-13.671875,-73.2421875,-91.30859375
-0.48828125,-28.3203125,-82.51953125,-23.92578125
-9.27734375,-32.2265625,-79.58984375,-21.484375
-19.04296875,-29.78515625,-88.37890625,-28.80859375
-14.6484375,-22.94921875,-78.125,-39.55078125
-10.25390625,-15.13671875,-70.80078125,-25.87890625
-8.30078125,-28.3203125,-71.77734375,-44.921875
-31.73828125,-41.015625,-67.87109375,-83.984375
-14.6484375,-28.3203125,-76.171875,-48.828125
-13.671875,-24.90234375,-81.0546875,3.90625
-31.73828125,-31.73828125,-84.47265625,29.78515625
-47.8515625,-10.7421875,-70.80078125,-22.94921875
-27.34375,-13.671875,-73.2421875,-91.30859375
-0.48828125,-28.3203125,-82.51953125,-23.92578125
-9.27734375,-32.2265625,-79.58984375,-21.484375
-19.04296875,-29.78515625,-88.37890625,-28.80859375
-14.6484375,-22.94921875,-78.125,-39.55078125
-10.25390625,-15.13671875,-70.80078125,-25.87890625
-8.30078125,-28.3203125,-71.77734375,-44.921875
-31.73828125,-41.015625,-67.87109375,-83.984375
-14.6484375,-28.3203125,-76.171875,-48.828125
-13.671875,-24.90234375,-81.0546875,3.90625
-31.73828125,-31.73828125,-84.47265625,29.78515625
-47.8515625,-10.7421875,-70.80078125,-22.94921875
-27.34375,-13.671875,-73.2421875,-91.30859375
-0.48828125,-28.3203125,-82.51953125,-23.92578125
-9.27734375,-32.2265625,-79.58984375,-21.484375
-19.04296875,-29.78515625,-88.37890625,-28.80859375
-14.6484375,-22.94921875,-78.125,-39.55078125
-10.25390625,-15.13671875,-70.80078125,-25.87890625
-8.30078125,-28.3203125,-71.77734375,-44.921875
-31.73828125,-41.015625,-67.87109375,-83.984375
-14.6484375,-28.3203125,-76.171875,-48.828125
-13.671875,-24.90234375,-81.0546875,3.90625
-31.73828125,-31.73828125,-84.47265625,29.78515625
-47.8515625,-10.7421875,-70.80078125,-22.94921875
-27.34375,-13.671875,-73.2421875,-91.30859375
-0.48828125,-28.3203125,-82.51953125,-23.92578125
-9.27734375,-32.2265625,-79.58984375,-21.484375
-19.04296875,-29.78515625,-88.37890625,-28.80859375
-14.6484375,-22.94921875,-78.125,-39.55078125
-10.25390625,-15.13671875,-70.80078125,-25.87890625
-8.30078125,-28.3203125,-71.77734375,-44.921875
-31.73828125,-41.015625,-67.87109375,-83.984375
-14.6484375,-28.3203125,-76.171875,-48.828125
-13.671875,-24.90234375,-81.0546875,3.90625
-31.73828125,-31.73828125,-84.47265625,29.78515625
-47.8515625,-10.7421875,-70.80078125,-22.94921875
-27.34375,-13.671875,-73.2421875,-91.30859375
-36.62109375,6.34765625,-78.125,-22.4609375
-1.953125,1.46484375,-66.89453125,-19.53125
-4.8828125,2.9296875,-56.15234375,-36.1328125
-14.16015625,6.8359375,-68.359375,-48.33984375
-16.11328125,8.7890625,-65.4296875,-2.9296875
-20.5078125,-3.41796875,-54.6875,-14.6484375
-11.23046875,-7.32421875,-60.546875,-30.76171875
-15.13671875,-1.953125,-59.08203125,-0.48828125
-45.41015625,-14.16015625,-62.01171875,7.32421875
-38.57421875,-9.27734375,-62.98828125,30.2734375
-13.18359375,-15.625,-61.5234375,-1.46484375
-17.578125,-27.83203125,-67.3828125,-74.21875
-36.62109375,6.34765625,-78.125,-22.4609375
-1.953125,1.46484375,-66.89453125,-19.53125
-4.8828125,2.9296875,-56.15234375,-36.1328125
-14.16015625,6.8359375,-68.359375,-48.33984375
-16.11328125,8.7890625,-65.4296875,-2.9296875
-20.5078125,-3.41796875,-54.6875,-14.6484375
-11.23046875,-7.32421875,-60.546875,-30.76171875
-15.13671875,-1.953125,-59.08203125,-0.48828125
-45.41015625,-14.16015625,-62.01171875,7.32421875
-38.57421875,-9.27734375,-62.98828125,30.2734375
-13.18359375,-15.625,-61.5234375,-1.46484375
-17.578125,-27.83203125,-67.3828125,-74.21875
-36.62109375,6.34765625,-78.125,-22.4609375
-1.953125,1.46484375,-66.89453125,-19.53125
-4.8828125,2.9296875,-56.15234375,-36.1328125
-14.16015625,6.8359375,-68.359375,-48.33984375
-16.11328125,8.7890625,-65.4296875,-2.9296875
-20.5078125,-3.41796875,-54.6875,-14.6484375
-11.23046875,-7.32421875,-60.546875,-30.76171875
-15.13671875,-1.953125,-59.08203125,-0.48828125
-45.41015625,-14.16015625,-62.01171875,7.32421875
-38.57421875,-9.27734375,-62.98828125,30.2734375
-13.18359375,-15.625,-61.5234375,-1.46484375
-17.578125,-27.83203125,-67.3828125,-74.21875
-36.62109375,6.34765625,-78.125,-22.4609375
-1.953125,1.46484375,-66.89453125,-19.53125
-4.8828125,2.9296875,-56.15234375,-36.1328125
-14.16015625,6.8359375,-68.359375,-48.33984375
-16.11328125,8.7890625,-65.4296875,-2.9296875
-20.5078125,-3.41796875,-54.6875,-14.6484375
-11.23046875,-7.32421875,-60.546875,-30.76171875
-15.13671875,-1.953125,-59.08203125,-0.48828125
-45.41015625,-14.16015625,-62.01171875,7.32421875
-38.57421875,-9.27734375,-62.98828125,30.2734375
-13.18359375,-15.625,-61.5234375,-1.46484375
-17.578125,-27.83203125,-67.3828125,-74.21875
-36.62109375,6.34765625,-78.125,-22.4609375
-1.953125,1.46484375,-66.89453125,-19.53125
-4.8828125,2.9296875,-56.15234375,-36.1328125
-14.16015625,6.8359375,-68.359375,-48.33984375
-16.11328125,8.7890625,-65.4296875,-2.9296875
-20.5078125,-3.41796875,-54.6875,-14.6484375
-11.23046875,-7.32421875,-60.546875,-30.76171875
-15.13671875,-1.953125,-59.08203125,-0.48828125
-45.41015625,-14.16015625,-62.01171875,7.32421875
-38.57421875,-9.27734375,-62.98828125,30.2734375
-13.18359375,-15.625,-61.5234375,-1.46484375
-17.578125,-27.83203125,-67.3828125,-74.21875
-36.62109375,6.34765625,-78.125,-22.4609375
-1.953125,1.46484375,-66.89453125,-19.53125
-4.8828125,2.9296875,-56.15234375,-36.1328125
-14.16015625,6.8359375,-68.359375,-48.33984375
-16.11328125,8.7890625,-65.4296875,-2.9296875
-20.5078125,-3.41796875,-54.6875,-14.6484375
-11.23046875,-7.32421875,-60.546875,-30.76171875
-15.13671875,-1.953125,-59.08203125,-0.48828125
-45.41015625,-14.16015625,-62.01171875,7.32421875
-38.57421875,-9.27734375,-62.98828125,30.2734375
-13.18359375,-15.625,-61.5234375,-1.46484375
-17.578125,-27.83203125,-67.3828125,-74.21875
