-104.98046875,-81.54296875,-0.48828125,-63.4765625
-107.421875,-92.28515625,24.4140625,-63.96484375
-24.90234375,-59.08203125,25.390625,-23.4375
-17.578125,-18.06640625,-28.80859375,-38.0859375
-84.47265625,-27.83203125,-24.90234375,-25.390625
-88.8671875,-50.29296875,10.25390625,-52.734375
-37.109375,-60.546875,20.01953125,-113.76953125
-43.45703125,-63.96484375,10.25390625,-64.94140625
-45.41015625,-43.45703125,-9.765625,-14.16015625
-69.82421875,-33.69140625,-5.37109375,-38.57421875
-57.6171875,-30.2734375,-5.37109375,-42.96875
-7.32421875,-11.23046875,-16.6015625,-15.13671875
-104.98046875,-81.54296875,-0.48828125,-63.4765625
-107.421875,-92.28515625,24.4140625,-63.96484375
-24.90234375,-59.08203125,25.390625,-23.4375
-17.578125,-18.06640625,-28.80859375,-38.0859375
-84.47265625,-27.83203125,-24.90234375,-25.390625
-88.8671875,-50.29296875,10.25390625,-52.734375
-37.109375,-60.546875,20.01953125,-113.76953125
-43.45703125,-63.96484375,10.25390625,-64.94140625
-45.41015625,-43.45703125,-9.765625,-14.16015625
-69.82421875,-33.69140625,-5.37109375,-38.57421875
-57.6171875,-30.2734375,-5.37109375,-42.96875
-7.32421875,-11.23046875,-16.6015625,-15.13671875
104.4921875,-101.07421875,5.859375,43.9453125
88.37890625,-45.41015625,-49.31640625,-25.390625
64.94140625,-48.33984375,-53.7109375,-101.07421875
90.8203125,-92.7734375,-11.23046875,-112.3046875
72.75390625,-86.42578125,6.34765625,-67.3828125
69.3359375,-68.359375,-24.4140625,-50.29296875
81.0546875,-72.75390625,-18.5546875,-17.08984375
6.8359375,-76.171875,-26.85546875,-40.0390625
-23.4375,-93.75,-19.04296875,-67.87109375
29.296875,-91.30859375,-5.859375,-36.1328125
23.4375,-70.80078125,-29.296875,-44.43359375
-20.99609375,-58.59375,-40.52734375,-21.484375
104.4921875,-101.07421875,5.859375,43.9453125
88.37890625,-45.41015625,-49.31640625,-25.390625
64.94140625,-48.33984375,-53.7109375,-101.07421875
90.8203125,-92.7734375,-11.23046875,-112.3046875
72.75390625,-86.42578125,6.34765625,-67.3828125
69.3359375,-68.359375,-24.4140625,-50.29296875
81.0546875,-72.75390625,-18.5546875,-17.08984375
6.8359375,-76.171875,-26.85546875,-40.0390625
-23.4375,-93.75,-19.04296875,-67.87109375
29.296875,-91.30859375,-5.859375,-36.1328125
23.4375,-70.80078125,-29.296875,-44.43359375
-20.99609375,-58.59375,-40.52734375,-21.484375
104.4921875,-101.07421875,5.859375,43.9453125
88.37890625,-45.41015625,-49.31640625,-25.390625
64.94140625,-48.33984375,-53.7109375,-101.07421875
90.8203125,-92.7734375,-11.23046875,-112.3046875
72.75390625,-86.42578125,6.34765625,-67.3828125
69.3359375,-68.359375,-24.4140625,-50.29296875
81.0546875,-72.75390625,-18.5546875,-17.08984375
6.8359375,-76.171875,-26.85546875,-40.0390625
-23.4375,-93.75,-19.04296875,-67.87109375
29.296875,-91.30859375,-5.859375,-36.1328125
23.4375,-70.80078125,-29.296875,-44.43359375
-20.99609375,-58.59375,-40.52734375,-21.484375
104.4921875,-101.07421875,5.859375,43.9453125
88.37890625,-45.41015625,-49.31640625,-25.390625
64.94140625,-48.33984375,-53.7109375,-101.07421875
90.8203125,-92.7734375,-11.23046875,-112.3046875
72.75390625,-86.42578125,6.34765625,-67.3828125
69.3359375,-68.359375,-24.4140625,-50.29296875
81.0546875,-72.75390625,-18.5546875,-17.08984375
6.8359375,-76.171875,-26.85546875,-40.0390625
-23.4375,-93.75,-19.04296875,-67.87109375
29.296875,-91.30859375,-5.859375,-36.1328125
23.4375,-70.80078125,-29.296875,-44.43359375
-20.99609375,-58.59375,-40.52734375,-21.484375
104.4921875,-101.07421875,5.859375,43.9453125
88.37890625,-45.41015625,-49.31640625,-25.390625
64.94140625,-48.33984375,-53.7109375,-101.07421875
90.8203125,-92.7734375,-11.23046875,-112.3046875
72.75390625,-86.42578125,6.34765625,-67.3828125
69.3359375,-68.359375,-24.4140625,-50.29296875
81.0546875,-72.75390625,-18.5546875,-17.08984375
6.8359375,-76.171875,-26.85546875,-40.0390625
-23.4375,-93.75,-19.04296875,-67.87109375
29.296875,-91.30859375,-5.859375,-36.1328125
23.4375,-70.80078125,-29.296875,-44.43359375
-20.99609375,-58.59375,-40.52734375,-21.484375
104.4921875,-101.07421875,5.859375,43.9453125
88.37890625,-45.41015625,-49.31640625,-25.390625
64.94140625,-48.33984375,-53.7109375,-101.07421875
90.8203125,-92.7734375,-11.23046875,-112.3046875
72.75390625,-86.42578125,6.34765625,-67.3828125
69.3359375,-68.359375,-24.4140625,-50.29296875
81.0546875,-72.75390625,-18.5546875,-17.08984375
6.8359375,-76.171875,-26.85546875,-40.0390625
-23.4375,-93.75,-19.04296875,-67.87109375
29.296875,-91.30859375,-5.859375,-36.1328125
23.4375,-70.80078125,-29.296875,-44.43359375
-20.99609375,-58.59375,-40.52734375,-21.484375
124.0234375,-300.78125,-255.859375,-57.12890625
182.12890625,-255.859375,-264.6484375,88.37890625
124.51171875,-258.7890625,-273.4375,-17.578125
113.28125,-278.3203125,-196.2890625,-4.8828125
144.53125,-311.03515625,-42.96875,36.1328125
94.7265625,-324.21875,-41.015625,-39.55078125
60.546875,-319.3359375,-119.62890625,19.04296875
37.59765625,-315.4296875,-173.33984375,54.6875
6.34765625,-316.89453125,-488.28125,-12.20703125
-12.6953125,-288.57421875,-948.2421875,-114.2578125
-20.5078125,-266.11328125,-1000,-109.86328125
-16.6015625,-263.671875,-986.81640625,41.50390625
124.0234375,-300.78125,-255.859375,-57.12890625
182.12890625,-255.859375,-264.6484375,88.37890625
124.51171875,-258.7890625,-273.4375,-17.578125
113.28125,-278.3203125,-196.2890625,-4.8828125
144.53125,-311.03515625,-42.96875,36.1328125
94.7265625,-324.21875,-41.015625,-39.55078125
60.546875,-319.3359375,-119.62890625,19.04296875
37.59765625,-315.4296875,-173.33984375,54.6875
6.34765625,-316.89453125,-488.28125,-12.20703125
-12.6953125,-288.57421875,-948.2421875,-114.2578125
-20.5078125,-266.11328125,-1000,-109.86328125
-16.6015625,-263.671875,-986.81640625,41.50390625
124.0234375,-300.78125,-255.859375,-57.12890625
182.12890625,-255.859375,-264.6484375,88.37890625
124.51171875,-258.7890625,-273.4375,-17.578125
113.28125,-278.3203125,-196.2890625,-4.8828125
144.53125,-311.03515625,-42.96875,36.1328125
94.7265625,-324.21875,-41.015625,-39.55078125
60.546875,-319.3359375,-119.62890625,19.04296875
37.59765625,-315.4296875,-173.33984375,54.6875
6.34765625,-316.89453125,-488.28125,-12.20703125
-12.6953125,-288.57421875,-948.2421875,-114.2578125
-20.5078125,-266.11328125,-1000,-109.86328125
-16.6015625,-263.671875,-986.81640625,41.50390625
124.0234375,-300.78125,-255.859375,-57.12890625
182.12890625,-255.859375,-264.6484375,88.37890625
124.51171875,-258.7890625,-273.4375,-17.578125
113.28125,-278.3203125,-196.2890625,-4.8828125
144.53125,-311.03515625,-42.96875,36.1328125
94.7265625,-324.21875,-41.015625,-39.55078125
60.546875,-319.3359375,-119.62890625,19.04296875
37.59765625,-315.4296875,-173.33984375,54.6875
6.34765625,-316.89453125,-488.28125,-12.20703125
-12.6953125,-288.57421875,-948.2421875,-114.2578125
-20.5078125,-266.11328125,-1000,-109.86328125
-16.6015625,-263.671875,-986.81640625,41.50390625
124.0234375,-300.78125,-255.859375,-57.12890625
182.12890625,-255.859375,-264.6484375,88.37890625
124.51171875,-258.7890625,-273.4375,-17.578125
113.28125,-278.3203125,-196.2890625,-4.8828125
144.53125,-311.03515625,-42.96875,36.1328125
94.7265625,-324.21875,-41.015625,-39.55078125
60.546875,-319.3359375,-119.62890625,19.04296875
37.59765625,-315.4296875,-173.33984375,54.6875
6.34765625,-316.89453125,-488.28125,-12.20703125
-12.6953125,-288.57421875,-948.2421875,-114.2578125
-20.5078125,-266.11328125,-1000,-109.86328125
-16.6015625,-263.671875,-986.81640625,41.50390625
124.0234375,-300.78125,-255.859375,-57.12890625
182.12890625,-255.859375,-264.6484375,88.37890625
124.51171875,-258.7890625,-273.4375,-17.578125
113.28125,-278.3203125,-196.2890625,-4.8828125
144.53125,-311.03515625,-42.96875,36.1328125
94.7265625,-324.21875,-41.015625,-39.55078125
60.546875,-319.3359375,-119.62890625,19.04296875
37.59765625,-315.4296875,-173.33984375,54.6875
6.34765625,-316.89453125,-488.28125,-12.20703125
-12.6953125,-288.57421875,-948.2421875,-114.2578125
-20.5078125,-266.11328125,-1000,-109.86328125
-16.6015625,-263.671875,-986.81640625,41.50390625
-867.1875,-249.51171875,262.20703125,4.8828125
-834.47265625,-231.93359375,268.5546875,-13.671875
-788.57421875,-225.09765625,303.7109375,1.46484375
-819.3359375,-184.5703125,325.1953125,68.359375
-846.6796875,-201.66015625,342.7734375,-0.48828125
-798.828125,-251.46484375,312.98828125,-111.81640625
-800.29296875,-192.87109375,280.2734375,-62.01171875
-801.7578125,-122.55859375,304.19921875,9.27734375
-784.66796875,-125.9765625,302.24609375,5.859375
-801.7578125,-102.5390625,264.6484375,-12.20703125
-753.90625,-82.03125,266.11328125,-10.7421875
-732.421875,-114.74609375,279.296875,7.32421875
-867.1875,-249.51171875,262.20703125,4.8828125
-834.47265625,-231.93359375,268.5546875,-13.671875
-788.57421875,-225.09765625,303.7109375,1.46484375
-819.3359375,-184.5703125,325.1953125,68.359375
-846.6796875,-201.66015625,342.7734375,-0.48828125
-798.828125,-251.46484375,312.98828125,-111.81640625
-800.29296875,-192.87109375,280.2734375,-62.01171875
-801.7578125,-122.55859375,304.19921875,9.27734375
-784.66796875,-125.9765625,302.24609375,5.859375
-801.7578125,-102.5390625,264.6484375,-12.20703125
-753.90625,-82.03125,266.11328125,-10.7421875
-732.421875,-114.74609375,279.296875,7.32421875
-867.1875,-249.51171875,262.20703125,4.8828125
-834.47265625,-231.93359375,268.5546875,-13.671875
-788.57421875,-225.09765625,303.7109375,1.46484375
-819.3359375,-184.5703125,325.1953125,68.359375
-846.6796875,-201.66015625,342.7734375,-0.48828125
-798.828125,-251.46484375,312.98828125,-111.81640625
-800.29296875,-192.87109375,280.2734375,-62.01171875
-801.7578125,-122.55859375,304.19921875,9.27734375
-784.66796875,-125.9765625,302.24609375,5.859375
-801.7578125,-102.5390625,264.6484375,-12.20703125
-753.90625,-82.03125,266.11328125,-10.7421875
-732.421875,-114.74609375,279.296875,7.32421875
-867.1875,-249.51171875,262.20703125,4.8828125
-834.47265625,-231.93359375,268.5546875,-13.671875
-788.57421875,-225.09765625,303.7109375,1.46484375
-819.3359375,-184.5703125,325.1953125,68.359375
-846.6796875,-201.66015625,342.7734375,-0.48828125
-798.828125,-251.46484375,312.98828125,-111.81640625
-800.29296875,-192.87109375,280.2734375,-62.01171875
-801.7578125,-122.55859375,304.19921875,9.27734375
-784.66796875,-125.9765625,302.24609375,5.859375
-801.7578125,-102.5390625,264.6484375,-12.20703125
-753.90625,-82.03125,266.11328125,-10.7421875
-732.421875,-114.74609375,279.296875,7.32421875
-867.1875,-249.51171875,262.20703125,4.8828125
-834.47265625,-231.93359375,268.5546875,-13.671875
-788.57421875,-225.09765625,303.7109375,1.46484375
-819.3359375,-184.5703125,325.1953125,68.359375
-846.6796875,-201.66015625,342.7734375,-0.48828125
-798.828125,-251.46484375,312.98828125,-111.81640625
-800.29296875,-192.87109375,280.2734375,-62.01171875
-801.7578125,-122.55859375,304.19921875,9.27734375
-784.66796875,-125.9765625,302.24609375,5.859375
-801.7578125,-102.5390625,264.6484375,-12.20703125
-753.90625,-82.03125,266.11328125,-10.7421875
-732.421875,-114.74609375,279.296875,7.32421875
-243.1640625,-230.95703125,-54.19921875,50.29296875
-238.76953125,-218.26171875,-52.24609375,32.2265625
-216.30859375,-207.51953125,-48.828125,21.484375
-208.984375,-206.54296875,-60.546875,14.6484375
-227.5390625,-199.70703125,-57.6171875,-30.2734375
-217.7734375,-184.5703125,-54.19921875,-43.45703125
-217.28515625,-214.84375,-57.12890625,-12.6953125
-214.35546875,-242.1875,-80.078125,27.34375
-203.61328125,-229.00390625,-84.47265625,-30.2734375
-187.5,-238.28125,-68.359375,-60.05859375
-228.515625,-244.62890625,-61.03515625,-28.3203125
-240.72265625,-217.7734375,-49.31640625,20.01953125
-243.1640625,-230.95703125,-54.19921875,50.29296875
-238.76953125,-218.26171875,-52.24609375,32.2265625
-216.30859375,-207.51953125,-48.828125,21.484375
-208.984375,-206.54296875,-60.546875,14.6484375
-227.5390625,-199.70703125,-57.6171875,-30.2734375
-217.7734375,-184.5703125,-54.19921875,-43.45703125
-217.28515625,-214.84375,-57.12890625,-12.6953125
-214.35546875,-242.1875,-80.078125,27.34375
-203.61328125,-229.00390625,-84.47265625,-30.2734375
-187.5,-238.28125,-68.359375,-60.05859375
-228.515625,-244.62890625,-61.03515625,-28.3203125
-240.72265625,-217.7734375,-49.31640625,20.01953125
-243.1640625,-230.95703125,-54.19921875,50.29296875
-238.76953125,-218.26171875,-52.24609375,32.2265625
-216.30859375,-207.51953125,-48.828125,21.484375
-208.984375,-206.54296875,-60.546875,14.6484375
-227.5390625,-199.70703125,-57.6171875,-30.2734375
-217.7734375,-184.5703125,-54.19921875,-43.45703125
-217.28515625,-214.84375,-57.12890625,-12.6953125
-214.35546875,-242.1875,-80.078125,27.34375
-203.61328125,-229.00390625,-84.47265625,-30.2734375
-187.5,-238.28125,-68.359375,-60.05859375
-228.515625,-244.62890625,-61.03515625,-28.3203125
-240.72265625,-217.7734375,-49.31640625,20.01953125
-243.1640625,-230.95703125,-54.19921875,50.29296875
-238.76953125,-218.26171875,-52.24609375,32.2265625
-216.30859375,-207.51953125,-48.828125,21.484375
-208.984375,-206.54296875,-60.546875,14.6484375
-227.5390625,-199.70703125,-57.6171875,-30.2734375
-217.7734375,-184.5703125,-54.19921875,-43.45703125
-217.28515625,-214.84375,-57.12890625,-12.6953125
-214.35546875,-242.1875,-80.078125,27.34375
-203.61328125,-229.00390625,-84.47265625,-30.2734375
-187.5,-238.28125,-68.359375,-60.05859375
-228.515625,-244.62890625,-61.03515625,-28.3203125
-240.72265625,-217.7734375,-49.31640625,20.01953125
-243.1640625,-230.95703125,-54.19921875,50.29296875
-238.76953125,-218.26171875,-52.24609375,32.2265625
-216.30859375,-207.51953125,-48.828125,21.484375
-208.984375,-206.54296875,-60.546875,14.6484375
-227.5390625,-199.70703125,-57.6171875,-30.2734375
-217.7734375,-184.5703125,-54.19921875,-43.45703125
