-99.609375,-1000,-966.796875,-69.3359375
-62.01171875,-973.14453125,36.62109375,-62.98828125
-57.6171875,-979.4921875,359.86328125,-54.6875
-49.31640625,-1000,-708.984375,-51.26953125
-62.98828125,-1000,-935.05859375,-57.6171875
-71.77734375,-1000,291.015625,-38.0859375
-47.36328125,-1000,-850.09765625,-20.01953125
-65.4296875,-1000,131.34765625,-58.10546875
-120.60546875,-1000,-1000,-83.49609375
-117.1875,-929.19921875,-385.25390625,-68.84765625
-86.9140625,-1000,948.73046875,-53.7109375
-70.80078125,-594.23828125,594.7265625,-45.41015625
-78.61328125,839.35546875,-716.30859375,-68.84765625
-87.40234375,-979.4921875,-462.890625,-69.3359375
-67.3828125,911.1328125,871.09375,-54.6875
-62.5,981.93359375,739.2578125,-60.05859375
-81.54296875,967.28515625,-440.4296875,-68.84765625
-83.0078125,974.12109375,-112.79296875,-76.171875
-34.66796875,935.546875,978.515625,-69.3359375
-7.8125,966.796875,986.328125,-46.38671875
-40.52734375,970.703125,-141.11328125,-34.66796875
-81.54296875,-285.64453125,-1000,-56.15234375
-82.51953125,-1000,-126.953125,-77.1484375
-61.5234375,-942.87109375,993.65234375,-70.3125
-91.796875,-1000,72.265625,-66.89453125
-111.328125,-1000,-1000,-78.125
-89.35546875,-995.60546875,-335.9375,-66.89453125
-78.61328125,-945.80078125,-967.7734375,-61.03515625
-89.35546875,-1000,624.0234375,-64.453125
-90.33203125,-133.30078125,-67.87109375,-59.08203125
-62.01171875,-933.10546875,546.875,-40.52734375
-53.7109375,902.34375,-938.4765625,-37.59765625
-62.5,955.56640625,760.25390625,-54.6875
-78.125,963.8671875,-464.84375,-73.73046875
-84.47265625,-347.65625,-906.73828125,-52.734375
-69.82421875,-1000,411.1328125,-41.9921875
-64.94140625,-937.01171875,989.2578125,-75.1953125
-76.66015625,-1000,-252.9296875,-68.359375
-79.1015625,-931.640625,-715.33203125,-62.98828125
-70.3125,-1000,488.76953125,-69.3359375
-43.9453125,-335.9375,-902.34375,-60.05859375
-39.55078125,995.1171875,731.93359375,-46.875
-48.33984375,970.21484375,106.4453125,-17.08984375
-40.52734375,930.6640625,448.2421875,-22.94921875
-47.8515625,977.05078125,-902.83203125,-61.5234375
-61.5234375,967.28515625,689.453125,-52.24609375
-79.58984375,967.7734375,-306.15234375,-59.5703125
-90.8203125,963.37890625,87.890625,-76.66015625
-64.94140625,-937.01171875,989.2578125,-75.1953125
-76.66015625,-1000,-252.9296875,-68.359375
-79.1015625,-931.640625,-715.33203125,-62.98828125
-70.3125,-1000,488.76953125,-69.3359375
-43.9453125,-335.9375,-902.34375,-60.05859375
-39.55078125,995.1171875,731.93359375,-46.875
-48.33984375,970.21484375,106.4453125,-17.08984375
-40.52734375,930.6640625,448.2421875,-22.94921875
-47.8515625,977.05078125,-902.83203125,-61.5234375
-61.5234375,967.28515625,689.453125,-52.24609375
-79.58984375,967.7734375,-306.15234375,-59.5703125
-90.8203125,963.37890625,87.890625,-76.66015625
-69.82421875,910.64453125,-987.79296875,-73.2421875
-48.33984375,-901.3671875,895.99609375,-54.19921875
-42.96875,120.1171875,-354.98046875,-25.390625
-56.15234375,-1000,-865.72265625,-42.48046875
-112.79296875,-975.09765625,354.4921875,-93.75
-110.83984375,-978.02734375,-890.13671875,-92.28515625
-79.1015625,-1000,513.18359375,-74.21875
-92.28515625,-1000,-476.07421875,-87.890625
-54.6875,-1000,72.75390625,-63.96484375
-47.8515625,-1000,-898.4375,-55.17578125
-98.14453125,-1000,467.28515625,-91.30859375
-104.00390625,-1000,-944.82421875,-84.47265625
-95.21484375,-1000,-638.671875,-71.77734375
-81.0546875,-1000,780.2734375,-67.87109375
-71.2890625,-936.5234375,784.1796875,-48.33984375
-73.2421875,-1000,-275.87890625,-67.87109375
-43.45703125,-722.16796875,-0.48828125,-62.01171875
-35.64453125,701.171875,904.296875,-53.22265625
-68.359375,-953.61328125,-937.01171875,-91.30859375
-80.56640625,905.2734375,551.26953125,-86.42578125
-77.1484375,995.1171875,-29.296875,-67.3828125
-76.66015625,903.80859375,592.28515625,-72.265625
-58.10546875,-950.1953125,-883.7890625,-42.96875
-47.36328125,703.61328125,46.875,-46.38671875
-67.3828125,-720.21484375,-1000,-83.49609375
-88.8671875,-1000,-504.39453125,-93.75
-73.2421875,-938.96484375,555.17578125,-72.265625
-70.3125,-951.66015625,430.6640625,-75.1953125
-98.6328125,-1000,-498.53515625,-91.30859375
-73.73046875,-220.703125,119.140625,-63.4765625
-43.9453125,-961.9140625,-912.59765625,-37.59765625
-58.10546875,950.68359375,820.3125,-49.8046875
-73.73046875,939.94140625,-316.40625,-73.73046875
-88.8671875,973.6328125,-597.65625,-76.171875
-97.65625,977.5390625,607.91015625,-83.0078125
-81.54296875,924.8046875,990.234375,-78.61328125
-62.01171875,989.2578125,90.8203125,-58.10546875
-40.52734375,917.96875,-575.68359375,-56.640625
-48.33984375,-416.9921875,237.79296875,-61.03515625
-70.3125,-1000,936.03515625,-51.7578125
-64.453125,-936.03515625,57.6171875,-31.25
-68.84765625,-1000,-330.078125,-35.64453125
-57.6171875,-1000,420.8984375,-83.984375
-83.0078125,-1000,-950.1953125,-105.46875
-107.421875,-1000,734.86328125,-76.66015625
-92.7734375,-954.58984375,-418.9453125,-66.89453125
-79.58984375,-1000,-179.19921875,-72.265625
-42.96875,-908.203125,972.65625,-50.29296875
-24.90234375,440.91796875,950.1953125,-40.0390625
-51.26953125,-920.8984375,-2.9296875,-59.5703125
-58.59375,903.3203125,-51.7578125,-58.59375
-56.640625,975.09765625,926.26953125,-62.01171875
-64.453125,967.28515625,-972.65625,-59.08203125
-71.77734375,967.28515625,540.52734375,-54.19921875
-59.5703125,979.98046875,531.25,-51.26953125
-36.62109375,914.55078125,926.26953125,-49.8046875
-41.015625,-982.91015625,-932.6171875,-53.22265625
-59.5703125,831.54296875,451.66015625,-61.03515625
-79.1015625,-559.08203125,-934.5703125,-62.01171875
-62.5,-1000,-457.51953125,-52.24609375
-28.80859375,-934.5703125,939.94140625,-57.12890625
-43.9453125,-1000,691.89453125,-69.3359375
-76.66015625,-1000,-620.1171875,-77.63671875
-81.0546875,-935.05859375,-421.875,-92.28515625
-60.05859375,-1000,775.390625,-62.98828125
-42.96875,-262.6953125,-985.3515625,-47.36328125
-34.1796875,-972.16796875,793.45703125,-69.3359375
-33.203125,891.11328125,757.32421875,-55.17578125
-37.109375,-924.31640625,-967.28515625,-54.6875
-43.9453125,255.859375,689.453125,-57.6171875
-65.4296875,-1000,-546.875,-57.12890625
