-41.50390625,-1000,118.65234375,-31.73828125
-61.03515625,-1000,-1000,-26.85546875
-50.29296875,-1000,-554.19921875,-21.97265625
-17.08984375,-932.6171875,820.3125,-29.78515625
-17.578125,-1000,335.9375,-36.1328125
-29.78515625,-314.94140625,-908.69140625,-22.4609375
-28.3203125,-996.58203125,-309.5703125,-32.71484375
-15.13671875,966.796875,853.515625,-27.34375
-14.16015625,932.12890625,473.6328125,-16.11328125
-42.48046875,976.5625,-935.546875,-41.015625
-47.8515625,967.28515625,-958.0078125,-26.85546875
-13.671875,967.28515625,134.27734375,-11.71875
4.39453125,969.23828125,704.1015625,-16.6015625
-41.9921875,957.51953125,-403.80859375,-14.16015625
-66.40625,920.8984375,-1000,-23.92578125
-45.41015625,-915.52734375,-469.23828125,-41.50390625
-45.8984375,25.390625,202.63671875,-31.25
-55.17578125,-1000,-336.42578125,-27.83203125
-31.73828125,-963.8671875,-1000,-34.1796875
-18.06640625,-984.86328125,-389.6484375,-23.4375
-23.92578125,-1000,958.0078125,-20.99609375
-39.0625,-1000,142.08984375,-29.296875
-63.4765625,-1000,-1000,-42.48046875
-68.84765625,-1000,-925.78125,-46.875
-50.29296875,-1000,192.3828125,-24.90234375
-12.6953125,-930.6640625,634.765625,-13.18359375
-25.390625,-1000,-641.6015625,-41.9921875
-41.50390625,-645.5078125,-613.28125,-44.921875
-15.625,793.9453125,630.859375,-34.66796875
-23.4375,-969.23828125,-916.9921875,-35.15625
-43.45703125,908.203125,445.3125,-44.43359375
-47.8515625,982.421875,-446.77734375,-44.43359375
-37.109375,974.12109375,-86.9140625,-37.109375
-31.73828125,937.5,741.69921875,-36.1328125
-44.43359375,958.0078125,-9.765625,-40.0390625
-58.59375,-988.76953125,-1000,-25.390625
-47.8515625,-246.58203125,-969.23828125,-21.97265625
-22.94921875,-1000,-143.5546875,-36.1328125
-22.94921875,-945.80078125,-41.9921875,-16.6015625
-33.203125,-932.6171875,-1000,-31.73828125
-35.15625,-1000,-890.625,-55.6640625
-40.52734375,-317.3828125,381.8359375,-36.62109375
-27.83203125,-997.0703125,-965.33203125,-23.4375
-31.25,966.796875,108.3984375,-32.2265625
-36.1328125,932.12890625,-395.99609375,-29.78515625
-44.921875,976.5625,457.03125,-30.76171875
-50.78125,967.28515625,-916.9921875,-31.25
-60.05859375,967.7734375,-46.875,-42.48046875
-73.2421875,967.28515625,-934.08203125,-62.5
-67.3828125,904.78515625,-114.74609375,-59.5703125
-55.17578125,-895.01953125,789.55078125,-53.22265625
-43.45703125,180.17578125,72.75390625,-48.33984375
-54.19921875,-1000,-1000,-54.6875
-48.828125,-983.3984375,-583.49609375,-55.17578125
-40.0390625,-973.6328125,784.66796875,-34.66796875
-39.0625,-1000,793.45703125,-11.23046875
-42.96875,-1000,-584.9609375,-16.11328125
